time_s,phase_deg,amp_10bit
52.376171875,57.65625,43
52.37625,60.46875,62
52.386875,251.71875,166
52.389296875,295.3125,38
52.394609375,30.9375,39
52.395703125,50.625,37
52.39671875,68.90625,28
52.397734375,87.1875,40
52.40703125,253.125,101
52.408359375,277.03125,55
52.415078125,39.375,39
52.415234375,42.1875,34
52.41609375,57.65625,52
52.42703125,254.53125,93
52.42734375,258.75,39
52.43515625,40.78125,39
52.436015625,56.25,41
52.436640625,67.5,29
52.43765625,85.78125,34
52.4459375,234.84375,33
52.44734375,260.15625,109
52.466875,251.71875,118
52.46828125,277.03125,52
52.475,37.96875,41
52.476015625,56.25,36
52.47609375,57.65625,32
52.47625,60.46875,53
52.486640625,247.5,83
52.488046875,272.8125,94
52.495546875,46.40625,41
52.496015625,56.25,50
52.497265625,78.75,45
52.506953125,253.125,111
52.515390625,45,48
52.516875,71.71875,37
52.526328125,241.875,66
52.52875,285.46875,42
52.535078125,39.375,31
52.53625,60.46875,59
52.537265625,78.75,38
52.54671875,248.90625,103
52.54765625,265.78125,32
52.5478125,268.59375,135
52.555390625,45,51
52.555859375,53.4375,66
52.557109375,75.9375,67
52.566875,251.71875,65
52.567109375,257.34375,40
52.567265625,258.75,86
52.575390625,45,42
52.575859375,53.4375,52
52.576328125,61.875,64
52.586640625,247.5,79
52.587109375,257.34375,52
52.59546875,47.8125,45
52.59640625,63.28125,46
52.597109375,75.9375,28
52.597265625,78.75,25
52.606953125,253.125,120
52.607890625,270,58
52.61515625,42.1875,43
52.616171875,59.0625,68
52.6165625,67.5,46
52.62671875,248.90625,99
52.6275,264.375,96
52.63546875,47.8125,53
52.63609375,57.65625,70
52.646796875,251.71875,118
52.65546875,47.8125,56
52.66734375,260.15625,53
52.667734375,267.1875,36
52.676171875,59.0625,71
52.686953125,253.125,107
52.68796875,272.8125,111
52.69546875,47.8125,56
52.6959375,56.25,57
52.707265625,258.75,133
52.715625,49.21875,68
52.716015625,57.65625,34
52.72734375,260.15625,104
52.737578125,85.78125,72
52.738125,95.625,34
52.746875,253.125,154
52.746953125,253.125,49
52.75453125,30.9375,26
52.755703125,50.625,40
52.766796875,251.71875,126
52.767109375,257.34375,88
52.77515625,42.1875,39
52.7765625,67.5,40
52.778984375,111.09375,69
52.7871875,258.75,39
52.787421875,261.5625,155
52.794921875,37.96875,31
52.7953125,45,38
52.796875,71.71875,38
52.806328125,243.28125,87
52.807109375,257.34375,50
52.815546875,49.21875,40
52.815625,50.625,40
52.81625,61.875,63
52.82671875,250.3125,110
52.827578125,265.78125,107
52.8353125,45,52
52.83609375,59.0625,69
52.83640625,64.6875,39
52.847265625,260.15625,91
52.8559375,56.25,54
52.85703125,75.9375,29
52.858984375,111.09375,34
52.867109375,257.34375,27
52.867265625,260.15625,48
52.867890625,271.40625,58
52.8753125,45,40
52.8759375,56.25,57
52.87703125,75.9375,50
52.885703125,232.03125,57
52.88703125,255.9375,53
52.8959375,56.25,40
52.896015625,57.65625,34
52.896328125,63.28125,51
52.89734375,81.5625,27
52.906015625,237.65625,93
52.908359375,279.84375,32
52.915234375,43.59375,64
52.9165625,67.5,63
52.918125,95.625,48
52.924921875,217.96875,25
52.925546875,229.21875,83
52.928125,275.625,91
52.93546875,47.8125,28
52.936015625,57.65625,68
52.93765625,87.1875,48
52.94703125,257.34375,174
52.954609375,32.34375,28
52.956015625,57.65625,63
52.9565625,67.5,37
52.969765625,305.15625,44
52.975625,52.03125,30
52.986875,253.125,115
52.987734375,270,39
52.9959375,56.25,54
52.996640625,68.90625,76
53.005,219.375,31
53.007109375,257.34375,68
53.01515625,42.1875,31
53.02703125,257.34375,125
53.02796875,274.21875,35
53.0353125,45,45
53.035703125,52.03125,46
53.046484375,246.09375,152
53.047734375,268.59375,110
53.054609375,33.75,27
53.055625,52.03125,43
53.056171875,61.875,77
53.0665625,247.5,36
53.076171875,61.875,68
53.085859375,234.84375,92
53.086796875,253.125,52
53.08828125,278.4375,107
53.095078125,42.1875,58
53.095859375,56.25,38
53.096328125,63.28125,71
53.106015625,237.65625,78
53.115390625,47.8125,48
53.1165625,67.5,37
53.126171875,240.46875,76
53.1359375,57.65625,56
53.146796875,253.125,119
53.14765625,268.59375,128
53.154765625,36.5625,52
53.156015625,59.0625,71
53.15640625,64.6875,41
53.156640625,68.90625,34
53.166171875,241.875,106
53.175234375,45,28
53.175546875,49.21875,42
53.17671875,70.3125,48
53.18640625,246.09375,116
53.195546875,50.625,38
53.196953125,75.9375,47
53.20625,243.28125,105
53.207265625,261.5625,132
53.215078125,42.1875,32
53.2159375,57.65625,71
53.217265625,81.5625,37
53.22671875,251.71875,63
53.226953125,255.9375,95
53.235546875,50.625,53
53.236015625,59.0625,62
53.247109375,258.75,98
53.256015625,59.0625,72
53.256796875,73.125,44
53.2675,265.78125,68
53.274609375,33.75,25
53.288828125,289.6875,83
53.2959375,57.65625,65
53.308046875,275.625,65
53.315390625,47.8125,46
53.316328125,64.6875,29
53.32609375,241.875,96
53.326640625,250.3125,91
53.335703125,54.84375,46
53.3359375,59.0625,34
53.336171875,61.875,61
53.346328125,246.09375,68
53.35625,64.6875,46
53.35671875,71.71875,51
53.357421875,85.78125,27
53.3653125,226.40625,29
53.3678125,271.40625,82
53.375546875,50.625,41
53.3765625,68.90625,29
53.38703125,258.75,80
53.3871875,261.5625,39
53.39609375,60.46875,54
53.396796875,74.53125,62
53.406015625,240.46875,109
53.40796875,275.625,164
53.41453125,32.34375,27
53.415625,52.03125,79
53.4159375,57.65625,45
53.416484375,67.5,28
53.41703125,77.34375,26
53.4271875,260.15625,33
53.446953125,257.34375,40
53.44734375,264.375,132
53.455234375,45,46
53.456015625,60.46875,47
53.466484375,248.90625,154
53.4678125,272.8125,62
53.47484375,37.96875,39
53.47546875,50.625,29
53.475625,53.4375,40
53.479296875,118.125,35
53.486875,255.9375,97
53.49625,64.6875,38
53.49734375,84.375,42
53.506640625,251.71875,91
53.50734375,264.375,58
53.514375,29.53125,33
53.515859375,57.65625,60
53.51609375,60.46875,31
53.5271875,261.5625,85
53.5284375,284.0625,43
53.5340625,25.3125,35
53.535859375,56.25,37
53.537578125,88.59375,26
53.5465625,250.3125,142
53.55484375,39.375,35
53.555546875,52.03125,40
53.556796875,74.53125,55
53.566875,255.9375,110
53.575,42.1875,44
53.57609375,61.875,32
53.5865625,250.3125,114
53.595625,53.4375,30
53.595859375,57.65625,39
53.5965625,70.3125,37
53.60640625,247.5,42
53.608046875,277.03125,67
53.61515625,46.40625,33
53.616015625,60.46875,49
53.617578125,88.59375,26
53.626484375,250.3125,115
53.6271875,261.5625,105
53.63484375,39.375,34
53.635546875,52.03125,63
53.63625,64.6875,38
53.646484375,248.90625,94
53.655234375,46.40625,32
53.656171875,64.6875,32
53.66734375,264.375,30
53.675390625,49.21875,35
53.676015625,60.46875,43
53.6771875,82.96875,32
53.685859375,239.0625,68
53.687265625,262.96875,95
53.69546875,52.03125,38
53.6959375,59.0625,68
53.708203125,279.84375,40
53.714609375,36.5625,42
53.71609375,63.28125,49
53.72609375,241.875,97
53.735546875,52.03125,40
53.736015625,61.875,35
53.73703125,78.75,46
53.737109375,81.5625,27
53.74625,246.09375,123
53.7559375,59.0625,55
53.766015625,240.46875,104
53.768359375,284.0625,55
53.775,43.59375,38
53.775859375,59.0625,54
53.777421875,87.1875,34
53.7878125,274.21875,33
53.795390625,50.625,46
53.796796875,75.9375,26
53.807421875,265.78125,103
53.815078125,45,39
53.815234375,47.8125,33
53.816171875,64.6875,44
53.826875,257.34375,112
53.827421875,267.1875,109
53.83515625,46.40625,37
53.835625,54.84375,39
53.8359375,60.46875,42
53.84546875,232.03125,75
53.855078125,45,27
53.85515625,46.40625,32
53.866328125,247.5,101
53.867265625,264.375,96
53.87515625,46.40625,48
53.875390625,50.625,55
53.886640625,254.53125,120
53.895234375,47.8125,54
53.90625,246.09375,115
53.906796875,255.9375,71
53.914921875,42.1875,40
53.915859375,59.0625,46
53.9165625,71.71875,26
53.92578125,239.0625,37
53.927109375,261.5625,75
53.9346875,37.96875,33
53.93578125,59.0625,29
53.936328125,68.90625,48
53.946484375,251.71875,123
53.955078125,46.40625,49
53.956484375,71.71875,27
53.966953125,258.75,105
53.967421875,268.59375,30
53.97484375,42.1875,48
53.976015625,63.28125,40
53.97765625,91.40625,27
53.9878125,274.21875,97
53.99453125,36.5625,34
53.996484375,71.71875,28
54.00765625,272.8125,29
54.016484375,71.71875,45
54.0265625,251.71875,113
54.034765625,39.375,34
54.035625,56.25,38
54.03578125,59.0625,45
54.0459375,241.875,173
54.047265625,264.375,111
54.054921875,43.59375,43
54.055625,56.25,38
54.068125,281.25,84
54.074296875,32.34375,28
54.07578125,59.0625,34
54.07640625,70.3125,31
54.086875,258.75,93
54.088515625,288.28125,31
54.093984375,26.71875,30
54.09578125,59.0625,33
54.09734375,87.1875,36
54.106640625,254.53125,118
54.107265625,265.78125,79
54.1146875,39.375,44
54.115546875,53.4375,51
54.1165625,73.125,25
54.1275,270,109
54.13453125,36.5625,36
54.145859375,240.46875,82
54.146953125,260.15625,47
54.155,45,37
54.155625,56.25,59
54.166640625,254.53125,97
54.1678125,275.625,73
54.17390625,25.3125,32
54.174921875,43.59375,27
54.186015625,243.28125,91
54.187734375,274.21875,51
54.195,45,41
54.195625,56.25,59
54.206328125,248.90625,35
54.2153125,50.625,63
54.2253125,230.625,79
54.227578125,272.8125,80
54.235546875,54.84375,48
54.235625,56.25,45
54.23640625,70.3125,31
54.246875,258.75,86
54.2546875,40.78125,37
54.26640625,251.71875,160
54.274609375,39.375,35
54.2753125,50.625,32
54.28703125,262.96875,91
54.287734375,274.21875,87
54.294375,33.75,38
54.295625,57.65625,62
54.29671875,77.34375,26
54.30703125,261.5625,117
54.31453125,37.96875,46
54.325625,236.25,76
54.32625,247.5,42
54.33515625,49.21875,32
54.33578125,59.0625,44
54.33609375,64.6875,37
54.3465625,254.53125,96
54.346875,260.15625,29
54.346953125,261.5625,72
54.35484375,42.1875,46
54.356953125,81.5625,67
54.364765625,222.1875,31
54.3671875,265.78125,43
54.367265625,267.1875,52
54.374921875,43.59375,62
54.3753125,50.625,30
54.37546875,54.84375,44
54.37671875,75.9375,32
54.387109375,264.375,50
54.395,45,43
54.395546875,54.84375,26
54.39703125,82.96875,33
54.406015625,244.6875,97
54.414296875,33.75,33
54.41515625,49.21875,33
54.426875,258.75,28
54.4353125,52.03125,30
54.43546875,54.84375,45
54.43640625,71.71875,41
54.454375,33.75,36
54.45609375,66.09375,40
54.456484375,73.125,43
54.465859375,241.875,104
54.475546875,56.25,46
54.486171875,247.5,110
54.494609375,39.375,27
54.4959375,63.28125,53
54.506953125,262.96875,102
54.514765625,42.1875,33
54.515078125,49.21875,48
54.525859375,241.875,56
54.52828125,285.46875,74
54.534765625,42.1875,37
54.535078125,47.8125,39
54.537421875,90,59
54.54625,248.90625,104
54.54703125,262.96875,117
54.554765625,42.1875,46
54.555859375,63.28125,63
54.56640625,253.125,101
54.566484375,253.125,91
54.574609375,39.375,44
54.57609375,66.09375,70
54.5865625,254.53125,100
54.595546875,56.25,61
54.59671875,77.34375,54
54.60609375,246.09375,117
54.614921875,45,34
54.615859375,63.28125,50
54.626875,261.5625,89
54.627109375,265.78125,89
54.63453125,37.96875,29
54.635,47.8125,55
54.635859375,63.28125,50
54.636640625,77.34375,36
54.64625,250.3125,114
54.647421875,271.40625,38
54.648515625,289.6875,33
54.655234375,52.03125,28
54.65578125,61.875,55
54.66546875,234.84375,26
54.66609375,247.5,91
54.66703125,264.375,121
54.6740625,29.53125,30
54.675234375,52.03125,55
54.675859375,61.875,30
54.686328125,251.71875,95
54.68796875,279.84375,52
54.69484375,45,51
54.695390625,53.4375,45
54.706484375,254.53125,29
54.707578125,274.21875,69
54.714765625,43.59375,39
54.715625,59.0625,47
54.718203125,105.46875,34
54.726015625,246.09375,98
54.72671875,258.75,30
54.727578125,274.21875,40
54.735078125,49.21875,55
54.737890625,99.84375,47
54.7465625,255.9375,90
54.746640625,257.34375,28
54.755,47.8125,45
54.7575,92.8125,47
54.765703125,240.46875,89
54.7671875,267.1875,29
54.775078125,49.21875,42
54.78671875,260.15625,120
54.795234375,52.03125,57
54.8065625,257.34375,59
54.81515625,50.625,49
54.81546875,56.25,64
54.825703125,241.875,86
54.826015625,246.09375,44
54.82734375,270,28
54.834921875,46.40625,43
54.83515625,50.625,45
54.836328125,71.71875,43
54.846171875,250.3125,110
54.84796875,281.25,91
54.854765625,43.59375,47
54.85515625,50.625,44
54.857890625,99.84375,36
54.865703125,240.46875,112
54.866796875,261.5625,129
54.875078125,49.21875,53
54.875703125,61.875,79
54.8865625,257.34375,127
54.8875,272.8125,63
54.894453125,37.96875,38
54.89515625,52.03125,39
54.895234375,52.03125,29
54.895625,59.0625,60
54.906328125,253.125,100
54.90796875,281.25,94
54.914375,37.96875,38
54.915625,59.0625,52
54.91703125,85.78125,28
54.92609375,248.90625,142
54.934765625,43.59375,42
54.94671875,260.15625,32
54.946953125,264.375,81
54.954609375,40.78125,39
54.955546875,59.0625,56
54.96640625,253.125,27
54.975703125,61.875,43
54.977265625,88.59375,30
54.986015625,247.5,78
54.987734375,278.4375,118
54.9946875,43.59375,42
54.995546875,59.0625,26
54.995703125,61.875,51
54.9959375,66.09375,49
54.9971875,88.59375,31
55.004921875,227.8125,32
55.00625,251.71875,131
55.014765625,45,47
55.016796875,81.5625,35
55.025,229.21875,73
55.035,49.21875,37
55.036171875,70.3125,33
55.0365625,77.34375,45
55.04640625,255.9375,57
55.054921875,47.8125,30
55.056015625,67.5,34
55.05765625,97.03125,42
55.065703125,241.875,152
55.06859375,293.90625,44
55.07453125,40.78125,38
55.07515625,52.03125,42
55.07609375,68.90625,59
55.0778125,99.84375,31
55.086015625,247.5,92
55.08609375,250.3125,107
55.0946875,43.59375,37
55.09578125,63.28125,66
55.105625,241.875,87
55.1065625,257.34375,54
55.114453125,40.78125,30
55.116640625,80.15625,34
55.125859375,246.09375,95
55.12875,298.125,50
55.1346875,43.59375,38
55.146875,264.375,98
55.1478125,281.25,56
55.1540625,33.75,32
55.166171875,250.3125,37
55.166640625,260.15625,33
55.174921875,47.8125,26
55.175234375,53.4375,43
55.17640625,74.53125,41
55.18609375,248.90625,98
55.18671875,261.5625,47
55.19453125,42.1875,40
55.195859375,64.6875,59
55.196171875,70.3125,29
55.20671875,260.15625,52
55.21453125,42.1875,29
55.227421875,274.21875,87
55.23453125,42.1875,41
55.2365625,78.75,26
55.24546875,239.0625,88
55.24640625,255.9375,117
55.2546875,45,33
55.25546875,59.0625,69
55.256796875,82.96875,30
55.265625,241.875,75
55.26640625,255.9375,54
55.27453125,42.1875,30
55.275859375,66.09375,78
55.2759375,67.5,38
55.28609375,250.3125,124
55.28625,253.125,72
55.286953125,265.78125,32
55.29453125,42.1875,30
55.29484375,47.8125,39
55.295546875,60.46875,51
55.305625,241.875,101
55.31453125,42.1875,40
55.3165625,78.75,31
55.325859375,246.09375,153
55.327109375,268.59375,37
55.3340625,35.15625,29
55.334609375,43.59375,31
55.3353125,56.25,39
55.335546875,60.46875,32
55.337421875,94.21875,73
55.344296875,217.96875,27
55.345546875,240.46875,99
55.346953125,265.78125,46
55.355,50.625,61
55.3553125,56.25,50
55.365234375,236.25,54
55.3659375,247.5,37
55.36640625,255.9375,45
55.3746875,45,32
55.375234375,54.84375,42
55.375546875,60.46875,41
55.385859375,246.09375,100
55.38640625,255.9375,89
55.39453125,42.1875,40
55.39546875,60.46875,57
55.405625,241.875,94
55.406875,264.375,96
55.41453125,42.1875,37
55.4153125,57.65625,57
55.4265625,258.75,117
55.4346875,45,44
55.436171875,71.71875,32
55.446328125,255.9375,123
55.44765625,279.84375,50
55.45390625,32.34375,34
55.4546875,46.40625,39
55.455546875,60.46875,67
55.456015625,68.90625,25
55.465625,243.28125,79
55.4746875,46.40625,34
55.4859375,248.90625,158
55.494609375,45,39
55.495234375,56.25,47
55.506171875,253.125,102
55.507109375,270,79
55.514375,40.78125,42
55.51578125,66.09375,60
55.516484375,78.75,27
55.526015625,250.3125,95
55.526484375,258.75,69
55.534140625,36.5625,34
55.534609375,45,30
55.5353125,57.65625,55
55.535625,63.28125,28
55.536015625,70.3125,31
55.5459375,250.3125,29
55.54640625,257.34375,115
55.54703125,268.59375,66
55.5540625,35.15625,43
55.555390625,59.0625,38
55.55671875,82.96875,27
55.565859375,247.5,101
55.567734375,281.25,53
55.574296875,39.375,42
55.5753125,57.65625,55
55.58578125,246.09375,92
55.586171875,254.53125,72
55.594375,40.78125,36
55.5953125,59.0625,57
55.605625,243.28125,89
55.614453125,42.1875,43
55.625546875,243.28125,44
55.63484375,49.21875,39
55.635546875,61.875,42
55.64609375,253.125,129
55.6471875,271.40625,64
55.6540625,36.5625,44
55.65484375,50.625,41
55.655390625,59.0625,51
55.666015625,250.3125,110
55.66703125,268.59375,35
55.674296875,39.375,30
55.674765625,49.21875,47
55.675234375,57.65625,48
55.6865625,260.15625,65
55.686640625,262.96875,33
55.694453125,43.59375,34
55.705859375,247.5,61
55.714765625,49.21875,34
55.71484375,50.625,30
55.725546875,243.28125,65
55.72625,255.9375,77
55.726328125,257.34375,100
55.7334375,25.3125,27
55.73453125,45,37
55.73484375,50.625,47
55.735546875,63.28125,31
55.736328125,77.34375,72
55.746015625,251.71875,108
55.754140625,37.96875,35
55.75703125,90,28
55.7659375,250.3125,81
55.766171875,254.53125,38
55.774140625,37.96875,31
55.774609375,46.40625,38
55.786484375,260.15625,52
55.795078125,54.84375,56
55.7959375,70.3125,46
55.8071875,272.8125,30
55.8159375,70.3125,45
55.81703125,90,82
55.823984375,215.15625,28
55.826171875,254.53125,196
55.826796875,265.78125,45
55.826875,267.1875,46
55.833203125,21.09375,31
55.834140625,37.96875,41
55.834765625,49.21875,41
55.835,53.4375,45
55.84515625,237.65625,92
55.855,54.84375,50
55.87578125,67.5,31
55.884765625,229.21875,83
55.886484375,261.5625,105
55.8934375,26.71875,26
55.89484375,52.03125,31
55.89515625,57.65625,39
55.906328125,257.34375,48
55.90671875,265.78125,27
55.91484375,52.03125,49
55.915859375,68.90625,68
55.92609375,254.53125,173
55.926875,268.59375,30
55.93390625,35.15625,30
55.93484375,52.03125,34
55.93546875,61.875,63
55.93609375,74.53125,34
55.936328125,78.75,77
55.943828125,212.34375,27
55.945703125,247.5,61
55.946796875,265.78125,45
55.954609375,47.8125,34
55.955859375,70.3125,83
55.956171875,75.9375,68
55.965078125,236.25,31
55.965703125,247.5,95
55.974765625,49.21875,43
55.97703125,91.40625,55
55.985625,246.09375,120
55.987265625,275.625,41
55.98859375,299.53125,34
55.9946875,47.8125,51
55.995625,66.09375,49
56.00578125,248.90625,104
56.014921875,53.4375,53
56.02578125,248.90625,100
56.034765625,52.03125,39
56.034921875,53.4375,49
56.036875,88.59375,28
56.045,234.84375,62
56.05484375,52.03125,33
56.056484375,81.5625,46
56.06546875,244.6875,89
56.06703125,271.40625,69
56.074375,43.59375,37
56.07515625,57.65625,67
56.086328125,260.15625,27
56.087265625,275.625,86
56.09421875,40.78125,38
56.094765625,52.03125,28
56.096328125,78.75,27
56.105703125,247.5,77
56.106953125,270,109
56.11453125,47.8125,47
56.11484375,53.4375,62
56.116484375,81.5625,108
56.12578125,250.3125,31
56.12609375,254.53125,70
56.12671875,265.78125,102
56.133828125,33.75,36
56.13453125,46.40625,43
56.136328125,78.75,43
56.145546875,246.09375,82
56.146328125,258.75,86
56.154140625,39.375,41
56.15515625,59.0625,81
56.15625,78.75,61
56.165390625,241.875,90
56.165703125,247.5,41
56.1746875,49.21875,39
56.186171875,255.9375,132
56.194609375,49.21875,43
56.195234375,60.46875,42
56.19546875,63.28125,37
56.20546875,244.6875,85
56.214453125,46.40625,35
56.215625,67.5,26
56.226484375,262.96875,106
56.23421875,40.78125,40
