time_s,phase_deg,amp_10bit
14.806640625,229.21875,7
14.80671875,230.625,11
14.806875,233.4375,7
14.806953125,236.25,5
14.807421875,244.6875,5
14.80796875,253.125,4
14.808125,255.9375,5
14.816875,54.84375,131
14.81765625,68.90625,11
14.817890625,73.125,4
14.818046875,74.53125,5
14.8253125,205.3125,44
14.826015625,219.375,6
14.826328125,223.59375,22
14.82640625,226.40625,4
14.826640625,230.625,7
14.82671875,232.03125,7
14.82703125,237.65625,5
14.827265625,241.875,4
14.8278125,251.71875,4
14.836484375,46.40625,62
14.836953125,56.25,4
14.83703125,57.65625,10
14.8371875,60.46875,8
14.83734375,61.875,7
14.837421875,64.6875,6
14.8378125,71.71875,5
14.83859375,85.78125,4
14.838671875,85.78125,3
14.83890625,90,4
14.839296875,97.03125,5
14.845703125,213.75,56
14.8459375,217.96875,3
14.84640625,226.40625,19
14.84671875,232.03125,5
14.846796875,233.4375,6
14.846953125,236.25,3
14.847109375,237.65625,4
14.847265625,241.875,4
14.84734375,243.28125,4
14.847578125,247.5,4
14.848359375,261.5625,4
14.84890625,271.40625,4
14.85609375,40.78125,38
14.856328125,45,5
14.856796875,53.4375,18
14.856875,54.84375,6
14.857109375,59.0625,41
14.857421875,64.6875,8
14.857890625,73.125,6
14.858125,77.34375,9
14.865703125,213.75,57
14.866171875,222.1875,5
14.866796875,233.4375,5
14.866875,234.84375,5
14.866953125,236.25,8
14.867109375,239.0625,4
14.867421875,244.6875,9
14.8675,246.09375,6
14.868125,257.34375,3
14.86859375,265.78125,3
14.876640625,50.625,103
14.878046875,75.9375,8
14.878203125,78.75,5
14.8784375,82.96875,3
14.878671875,87.1875,4
14.87875,88.59375,13
14.885859375,216.5625,100
14.886484375,227.8125,13
14.886875,234.84375,6
14.887421875,244.6875,8
14.88765625,248.90625,7
14.887890625,253.125,9
14.896328125,45,86
14.8971875,60.46875,4
14.89734375,63.28125,4
14.897578125,67.5,6
14.897734375,70.3125,3
14.8978125,71.71875,8
14.897890625,73.125,4
14.898046875,75.9375,3
14.905703125,213.75,59
14.90625,225,6
14.90640625,226.40625,5
14.9065625,229.21875,8
14.90671875,232.03125,24
14.907109375,239.0625,6
14.907265625,241.875,9
14.9075,246.09375,6
14.90765625,250.3125,4
14.916796875,53.4375,134
14.91734375,63.28125,5
14.917890625,73.125,4
14.918515625,85.78125,7
14.92484375,199.6875,19
14.925703125,213.75,24
14.926015625,219.375,18
14.92625,223.59375,5
14.9265625,229.21875,4
14.926796875,233.4375,11
14.92734375,244.6875,5
14.928125,257.34375,3
14.928359375,261.5625,5
14.93671875,52.03125,110
14.93765625,68.90625,3
14.938359375,82.96875,9
14.938515625,84.375,4
14.938828125,91.40625,6
14.93890625,91.40625,3
14.945390625,209.53125,47
14.946171875,222.1875,4
14.94625,223.59375,33
14.9465625,230.625,10
14.947109375,240.46875,6
14.947265625,243.28125,4
14.94734375,243.28125,7
14.948046875,257.34375,5
14.948359375,262.96875,5
14.95609375,42.1875,39
14.956484375,49.21875,12
14.9565625,49.21875,17
14.956953125,56.25,8
14.957578125,68.90625,28
14.95765625,70.3125,5
14.957734375,71.71875,8
14.958125,78.75,3
14.95890625,91.40625,3
14.965859375,217.96875,85
14.966484375,227.8125,4
14.966875,236.25,4
14.967109375,240.46875,11
14.967265625,243.28125,6
14.96734375,243.28125,3
14.9675,247.5,8
14.96796875,254.53125,3
14.968359375,261.5625,5
14.976171875,43.59375,62
14.976796875,53.4375,14
14.976953125,56.25,5
14.9771875,61.875,11
14.977265625,63.28125,4
14.977578125,67.5,6
14.97765625,68.90625,11
14.97796875,75.9375,6
14.978046875,77.34375,6
14.985625,213.75,51
14.986484375,229.21875,12
14.9865625,230.625,38
14.986640625,232.03125,6
14.986796875,234.84375,3
14.986953125,237.65625,4
14.987265625,243.28125,3
14.98734375,244.6875,4
14.9875,246.09375,3
14.996015625,40.78125,4
14.99625,45,63
14.996875,56.25,9
14.997109375,60.46875,7
14.9971875,60.46875,6
14.997265625,61.875,14
14.9975,67.5,10
14.9978125,73.125,3
14.997890625,74.53125,4
14.998359375,82.96875,4
15.005625,212.34375,46
15.006171875,222.1875,6
15.00625,223.59375,25
15.006640625,232.03125,5
15.00671875,233.4375,16
15.006953125,237.65625,3
15.00765625,250.3125,6
15.008203125,258.75,3
15.016875,56.25,137
15.017578125,68.90625,4
15.018046875,77.34375,4
15.018203125,80.15625,5
15.024609375,195.46875,14
15.025546875,212.34375,26
15.02578125,216.5625,15
15.02609375,220.78125,3
15.026484375,229.21875,10
15.0265625,230.625,35
15.026796875,234.84375,7
15.026875,236.25,5
15.027421875,246.09375,8
15.036875,56.25,144
15.037265625,63.28125,6
15.0384375,85.78125,3
15.038671875,88.59375,5
15.0390625,95.625,6
15.045078125,203.90625,42
15.045859375,217.96875,3
15.04609375,222.1875,10
15.04640625,227.8125,36
15.04671875,233.4375,5
15.046953125,237.65625,3
15.047109375,240.46875,12
15.047890625,254.53125,3
15.048125,258.75,6
15.056484375,49.21875,102
15.057109375,60.46875,6
15.057421875,66.09375,6
15.05765625,70.3125,4
15.057890625,74.53125,3
15.058203125,80.15625,10
15.06484375,199.6875,12
15.065546875,212.34375,16
15.065625,213.75,21
15.06640625,227.8125,26
15.067109375,240.46875,3
15.067421875,247.5,4
15.06765625,250.3125,5
15.07640625,47.8125,77
15.07671875,54.84375,4
15.076953125,57.65625,3
15.07734375,64.6875,4
15.07765625,70.3125,17
15.078046875,77.34375,20
15.078125,78.75,3
15.07828125,81.5625,5
15.0853125,208.125,36
15.08578125,217.96875,3
15.08609375,223.59375,31
15.086796875,236.25,15
15.0871875,241.875,12
15.087265625,244.6875,3
15.087421875,246.09375,3
15.087890625,254.53125,7
15.088046875,258.75,4
15.08828125,261.5625,3
15.088671875,268.59375,5
15.096171875,45,68
15.096484375,49.21875,7
15.096640625,52.03125,4
15.096953125,57.65625,11
15.09703125,60.46875,3
15.097265625,63.28125,6
15.0975,67.5,9
15.097734375,73.125,4
15.097890625,74.53125,4
15.098046875,77.34375,3
15.098203125,80.15625,6
15.09828125,81.5625,5
15.09859375,87.1875,5
15.105703125,216.5625,73
15.10640625,227.8125,10
15.1065625,232.03125,6
15.106640625,233.4375,3
15.10703125,239.0625,8
15.107265625,244.6875,5
15.10734375,244.6875,5
15.10796875,257.34375,7
15.116484375,49.21875,97
15.116796875,54.84375,3
15.11703125,59.0625,5
15.117109375,60.46875,8
15.117265625,64.6875,9
15.117421875,67.5,5
15.117890625,74.53125,4
15.118203125,81.5625,3
15.118515625,85.78125,4
15.12515625,205.3125,24
15.125625,215.15625,4
15.12578125,216.5625,22
15.126015625,222.1875,16
15.12625,225,5
15.126328125,227.8125,4
15.1265625,232.03125,6
15.126796875,236.25,3
15.126953125,237.65625,7
15.127109375,241.875,3
15.127265625,243.28125,4
15.127890625,254.53125,3
15.128203125,260.15625,8
15.128515625,267.1875,8
15.13625,45,67
15.136796875,56.25,8
15.136875,56.25,10
15.13703125,59.0625,8
15.1371875,61.875,5
15.137265625,63.28125,7
15.137421875,66.09375,4
15.1375,67.5,5
15.138046875,77.34375,5
15.138203125,80.15625,6
15.144921875,201.09375,8
15.145703125,216.5625,43
15.146015625,222.1875,4
15.1465625,232.03125,8
15.14671875,233.4375,19
15.146953125,239.0625,4
15.14703125,240.46875,5
15.14734375,246.09375,10
15.1475,248.90625,5
15.1484375,265.78125,4
15.156171875,45,10
15.15640625,49.21875,76
15.15671875,54.84375,6
15.157265625,64.6875,7
15.1575,68.90625,6
15.157578125,70.3125,7
15.15765625,71.71875,4
15.15828125,82.96875,5
15.158515625,87.1875,7
15.165703125,216.5625,85
15.166171875,225,6
15.1665625,230.625,5
15.166796875,236.25,4
15.166875,237.65625,4
15.167265625,243.28125,4
15.167421875,246.09375,4
15.1675,248.90625,6
15.167578125,250.3125,9
15.168359375,264.375,5
15.176015625,42.1875,52
15.1765625,52.03125,18
15.176640625,53.4375,3
15.17671875,53.4375,7
15.176953125,59.0625,7
15.1771875,61.875,22
15.17765625,71.71875,3
15.177890625,75.9375,5
15.178359375,82.96875,3
15.178515625,87.1875,4
15.180078125,115.3125,3
15.185859375,219.375,102
15.18640625,229.21875,5
15.18703125,240.46875,3
15.187109375,241.875,3
15.187265625,244.6875,3
15.187734375,253.125,3
15.18828125,262.96875,3
15.1965625,52.03125,122
15.1975,68.90625,7
15.1984375,85.78125,4
15.205390625,210.9375,56
15.20625,226.40625,33
15.206328125,227.8125,5
15.20640625,229.21875,5
15.2065625,232.03125,4
15.206796875,236.25,16
15.207109375,241.875,8
15.20734375,246.09375,4
15.20765625,251.71875,5
15.20796875,257.34375,4
15.216640625,53.4375,130
15.217734375,73.125,4
15.217890625,75.9375,9
15.21796875,77.34375,3
15.218203125,81.5625,6
15.225546875,213.75,80
15.22671875,234.84375,14
15.226953125,239.0625,5
15.227265625,244.6875,7
15.2275,250.3125,3
15.22765625,251.71875,7
15.236484375,50.625,97
15.2375,68.90625,4
15.237578125,71.71875,14
15.237734375,73.125,3
15.237890625,77.34375,7
15.23796875,77.34375,4
15.23859375,90,3
15.238828125,92.8125,4
15.2459375,220.78125,127
15.24734375,246.09375,6
15.2475,248.90625,4
15.247578125,250.3125,5
15.248515625,267.1875,4
15.256328125,47.8125,107
15.25734375,66.09375,3
15.2575,68.90625,5
15.257734375,73.125,9
15.25796875,78.75,10
15.258203125,82.96875,6
15.265703125,216.5625,82
15.266640625,234.84375,7
15.26671875,234.84375,17
15.266953125,239.0625,6
15.267265625,246.09375,5
15.267421875,248.90625,10
15.267578125,251.71875,3
15.2678125,254.53125,7
15.276171875,46.40625,79
15.276875,59.0625,4
15.276953125,59.0625,4
15.277109375,61.875,3
15.2771875,64.6875,5
15.27734375,66.09375,7
15.277421875,67.5,3
15.277890625,75.9375,17
15.27796875,78.75,4
15.278515625,88.59375,3
15.28515625,208.125,39
15.28578125,219.375,3
15.2859375,220.78125,20
15.286171875,225,8
15.286328125,227.8125,4
15.286484375,232.03125,9
15.286953125,239.0625,3
15.2871875,244.6875,3
15.28734375,247.5,6
15.2875,248.90625,3
15.287734375,253.125,7
15.28796875,257.34375,4
15.288046875,260.15625,3
15.296015625,43.59375,42
15.296640625,54.84375,11
15.296953125,60.46875,26
15.29703125,60.46875,9
15.297421875,68.90625,5
15.297734375,74.53125,4
15.298125,81.5625,9
15.298359375,85.78125,7
15.30578125,217.96875,82
15.306640625,233.4375,3
15.306875,239.0625,4
15.306953125,240.46875,13
15.30734375,246.09375,3
15.307578125,250.3125,6
15.3078125,254.53125,3
15.307890625,255.9375,4
15.308203125,262.96875,4
15.30828125,264.375,3
15.31546875,33.75,17
15.31625,47.8125,38
15.316796875,57.65625,6
15.31734375,66.09375,7
15.317421875,68.90625,7
15.3175,70.3125,4
15.3178125,75.9375,3
15.317890625,75.9375,8
15.318203125,81.5625,8
15.318359375,84.375,9
15.32515625,208.125,4
15.32546875,213.75,48
15.32625,226.40625,17
15.326484375,232.03125,21
15.32671875,236.25,8
15.32703125,241.875,6
15.3271875,244.6875,8
15.32765625,251.71875,3
15.327890625,257.34375,4
15.33578125,37.96875,24
15.33609375,45,8
15.336171875,46.40625,4
15.336484375,50.625,8
15.3365625,53.4375,31
15.33703125,61.875,12
15.337265625,66.09375,10
15.337578125,70.3125,6
15.338046875,80.15625,10
15.345703125,216.5625,63
15.34625,227.8125,4
15.34640625,230.625,7
15.3465625,233.4375,15
15.34671875,236.25,11
15.346875,239.0625,3
15.34703125,241.875,5
15.3559375,42.1875,39
15.356484375,52.03125,15
15.35671875,56.25,28
15.356875,59.0625,9
15.357265625,66.09375,6
15.357421875,67.5,6
15.3578125,74.53125,4
15.358125,81.5625,6
15.35828125,84.375,3
15.35890625,95.625,4
15.3653125,210.9375,31
15.36546875,213.75,9
15.3659375,222.1875,25
15.36609375,225,15
15.36625,227.8125,6
15.366640625,234.84375,5
15.36703125,241.875,7
15.367109375,243.28125,7
15.37671875,56.25,152
15.377578125,71.71875,6
15.377890625,77.34375,6
15.385234375,209.53125,72
15.38640625,230.625,4
15.386640625,234.84375,14
15.38671875,236.25,9
15.386796875,237.65625,5
15.386953125,241.875,9
15.3878125,255.9375,3
15.38796875,258.75,5
15.396640625,54.84375,142
15.397421875,70.3125,4
15.39765625,73.125,7
15.405234375,209.53125,61
15.405625,217.96875,4
15.4059375,223.59375,4
15.40609375,225,20
15.40625,227.8125,6
15.406640625,234.84375,9
15.406875,239.0625,7
15.40734375,247.5,5
15.4075,250.3125,3
15.407578125,251.71875,3
15.40796875,258.75,4
15.41609375,46.40625,72
15.416796875,57.65625,6
15.416875,59.0625,6
15.4171875,64.6875,6
15.417265625,66.09375,5
15.41734375,68.90625,4
15.417421875,68.90625,14
15.41765625,74.53125,9
15.418828125,95.625,3
15.425625,216.5625,71
15.4259375,223.59375,5
15.426328125,229.21875,14
15.426484375,233.4375,4
15.426796875,237.65625,6
15.426875,240.46875,4
15.426953125,240.46875,5
15.427109375,243.28125,10
15.4275,250.3125,6
15.436484375,53.4375,124
15.43734375,67.5,3
15.437734375,74.53125,6
15.4378125,75.9375,13
15.438125,81.5625,3
15.438828125,94.21875,3
15.444921875,203.90625,34
15.445546875,216.5625,16
15.44578125,219.375,5
15.44609375,225,16
15.446328125,230.625,20
15.446796875,239.0625,4
15.447421875,248.90625,5
15.447890625,258.75,5
15.456171875,47.8125,69
15.45640625,52.03125,4
15.456796875,59.0625,10
15.45703125,63.28125,6
15.45734375,67.5,13
15.457734375,75.9375,10
15.457890625,78.75,4
15.465625,217.96875,87
15.46609375,226.40625,6
15.466640625,236.25,3
15.46671875,237.65625,7
15.466796875,239.0625,6
15.46734375,247.5,6
15.4675,251.71875,3
15.467578125,251.71875,3
15.46765625,254.53125,6
15.475,26.71875,5
15.475703125,39.375,25
15.47609375,46.40625,6
15.47625,49.21875,10
15.476328125,50.625,8
15.476484375,53.4375,11
15.476640625,54.84375,5
15.476875,60.46875,13
15.477109375,63.28125,5
15.477265625,66.09375,5
15.47734375,68.90625,7
15.477421875,70.3125,15
15.477578125,73.125,3
15.478359375,87.1875,8
15.485234375,210.9375,7
15.48546875,215.15625,42
15.485859375,222.1875,17
15.486328125,230.625,4
15.486484375,233.4375,14
15.48703125,243.28125,3
15.4871875,246.09375,6
15.48734375,248.90625,8
15.487734375,255.9375,4
15.48875,272.8125,3
15.495703125,37.96875,24
15.49609375,46.40625,10
15.496171875,47.8125,7
15.49640625,52.03125,8
15.49671875,56.25,16
15.496953125,61.875,12
15.49703125,63.28125,13
15.4978125,77.34375,3
15.497890625,78.75,6
15.49953125,108.28125,3
15.505546875,216.5625,58
15.505859375,222.1875,3
15.506171875,227.8125,5
15.506484375,233.4375,6
15.5065625,234.84375,4
15.50671875,237.65625,3
15.5071875,246.09375,6
15.507265625,247.5,5
15.508125,262.96875,4
15.5165625,54.84375,128
15.517734375,75.9375,9
15.517890625,78.75,14
15.51796875,80.15625,4
15.518125,82.96875,7
15.51828125,85.78125,3
15.524453125,196.875,14
15.52484375,203.90625,4
15.52515625,209.53125,6
15.525390625,215.15625,15
15.525625,219.375,10
15.525703125,219.375,8
15.52609375,226.40625,3
15.526171875,227.8125,5
15.52625,229.21875,4
15.52640625,232.03125,7
15.52703125,243.28125,5
15.527265625,247.5,3
15.52734375,248.90625,5
15.527578125,253.125,3
15.5278125,257.34375,5
15.535859375,42.1875,35
15.53625,49.21875,7
15.536796875,59.0625,8
15.536875,60.46875,5
15.536953125,61.875,6
15.537265625,67.5,4
15.53734375,68.90625,3
15.537421875,70.3125,6
15.537578125,73.125,6
15.538046875,82.96875,3
15.538125,82.96875,4
15.5453125,212.34375,31
15.54578125,222.1875,3
15.546015625,225,8
15.546171875,229.21875,11
15.546328125,232.03125,9
15.5465625,234.84375,3
15.546953125,241.875,7
15.547109375,244.6875,3
15.547265625,247.5,4
15.54734375,248.90625,3
15.5565625,54.84375,134
15.558125,82.96875,7
15.558515625,90,4
15.564765625,202.5,27
15.565234375,210.9375,8
15.5653125,212.34375,9
15.565625,217.96875,8
15.5659375,223.59375,13
15.566171875,229.21875,7
15.566640625,236.25,6
15.566796875,239.0625,3
15.566875,240.46875,4
15.56703125,243.28125,6
15.5675,251.71875,3
15.576015625,45,54
15.576640625,57.65625,3
15.57671875,57.65625,3
15.576796875,60.46875,24
15.5775,73.125,3
15.57765625,74.53125,10
15.577890625,78.75,7
15.57828125,85.78125,5
15.585390625,213.75,62
15.58640625,232.03125,11
15.5865625,236.25,15
15.586875,240.46875,4
15.58703125,244.6875,9
15.587265625,248.90625,6
15.587578125,253.125,5
15.58765625,255.9375,5
15.59578125,42.1875,42
15.596171875,49.21875,5
15.596328125,50.625,13
15.596484375,54.84375,10
15.596640625,57.65625,10
15.59734375,70.3125,7
15.5975,71.71875,5
15.597578125,74.53125,4
15.5978125,78.75,4
15.597890625,80.15625,3
15.598359375,87.1875,4
15.605703125,219.375,86
15.606640625,236.25,4
15.60671875,237.65625,5
15.606875,241.875,7
15.60703125,244.6875,5
15.607265625,248.90625,4
15.60734375,248.90625,4
15.6075,253.125,7
15.607890625,260.15625,5
15.615546875,37.96875,31
15.6159375,45,10
15.61609375,47.8125,12
15.61625,50.625,5
15.616640625,56.25,4
15.61671875,59.0625,4
15.616953125,61.875,4
15.617109375,64.6875,5
15.6171875,67.5,12
15.617421875,70.3125,15
15.61765625,74.53125,14
15.618515625,91.40625,6
15.625390625,215.15625,51
15.626171875,227.8125,9
15.626328125,232.03125,3
15.62640625,233.4375,4
15.626484375,234.84375,4
15.62671875,239.0625,6
15.626796875,240.46875,4
15.627109375,246.09375,5
15.62734375,250.3125,4
15.6278125,258.75,4
15.627890625,260.15625,5
15.62828125,265.78125,3
15.636015625,46.40625,74
15.636796875,60.46875,25
15.636875,61.875,3
15.63703125,64.6875,14
15.63734375,70.3125,6
15.6375,73.125,6
15.6378125,78.75,3
15.64515625,210.9375,38
15.645859375,223.59375,13
15.646015625,225,22
15.6465625,234.84375,12
15.646875,241.875,4
15.646953125,243.28125,5
15.647421875,251.71875,3
15.647578125,253.125,3
15.656015625,46.40625,65
15.656953125,61.875,4
15.65703125,64.6875,6
15.657109375,66.09375,11
15.657578125,74.53125,4
15.658046875,82.96875,3
15.665546875,217.96875,78
15.6659375,225,4
15.66609375,227.8125,16
15.666640625,237.65625,4
15.666953125,243.28125,12
15.6671875,247.5,5
15.667578125,254.53125,7
15.6678125,257.34375,3
15.668125,264.375,4
15.676171875,49.21875,109
15.676640625,57.65625,4
15.67671875,59.0625,4
15.676796875,60.46875,5
15.67734375,70.3125,7
15.677421875,71.71875,8
15.6775,73.125,4
15.678203125,85.78125,5
15.67875,95.625,3
15.685,208.125,41
15.685703125,220.78125,12
15.6859375,225,7
15.686015625,226.40625,17
15.686328125,232.03125,5
15.68703125,244.6875,7
15.6878125,258.75,4
15.695859375,43.59375,51
15.69625,50.625,8
15.69640625,53.4375,15
15.696875,61.875,12
15.69703125,64.6875,4
15.697109375,66.09375,6
15.697578125,75.9375,5
15.697734375,77.34375,4
15.697890625,80.15625,4
15.69796875,81.5625,6
15.70578125,222.1875,118
15.70703125,246.09375,4
15.707109375,246.09375,3
15.7078125,258.75,4
15.70890625,278.4375,3
15.71625,50.625,122
15.716640625,59.0625,3
15.716875,61.875,9
15.71734375,70.3125,8
15.71765625,75.9375,6
15.724296875,195.46875,10
15.724609375,201.09375,4
15.725,208.125,8
15.725390625,215.15625,21
15.725703125,220.78125,10
15.72578125,222.1875,13
15.7259375,226.40625,4
15.726015625,226.40625,4
15.72625,230.625,3
15.726640625,237.65625,3
15.726875,241.875,4
15.726953125,243.28125,3
15.727265625,248.90625,5
15.72734375,250.3125,3
15.72765625,257.34375,3
15.735625,39.375,22
15.736015625,47.8125,11
15.736171875,49.21875,11
15.7365625,57.65625,6
15.737109375,66.09375,15
15.737265625,68.90625,3
15.7375,74.53125,3
15.737734375,77.34375,5
15.738125,84.375,6
15.7390625,101.25,3
15.745703125,222.1875,103
15.746875,241.875,5
15.7471875,247.5,5
15.747265625,250.3125,3
15.747734375,258.75,4
15.755859375,43.59375,67
15.756484375,54.84375,14
15.756640625,59.0625,6
15.75671875,60.46875,14
15.756875,63.28125,7
15.757265625,68.90625,8
15.7578125,80.15625,6
15.758046875,82.96875,11
15.75828125,88.59375,3
15.765,209.53125,41
15.765546875,219.375,14
15.76578125,223.59375,9
15.766171875,229.21875,13
15.766328125,233.4375,4
15.766640625,239.0625,10
15.76703125,244.6875,4
15.767421875,251.71875,8
15.76796875,261.5625,4
15.768203125,265.78125,3
15.768359375,270,3
15.776171875,49.21875,99
15.77640625,54.84375,7
15.776640625,59.0625,3
15.77703125,64.6875,5
15.777421875,73.125,3
15.777578125,74.53125,12
15.7778125,80.15625,7
15.785234375,213.75,65
15.78578125,223.59375,8
15.786171875,230.625,4
15.78625,232.03125,5
15.786484375,236.25,22
15.78671875,239.0625,8
15.787578125,255.9375,4
15.787734375,258.75,3
15.7878125,258.75,3
15.78796875,262.96875,4
15.796015625,46.40625,80
15.796640625,57.65625,3
15.796875,63.28125,15
15.796953125,64.6875,26
15.797109375,67.5,6
15.797578125,75.9375,4
15.798125,85.78125,6
15.80515625,212.34375,56
15.80578125,223.59375,4
15.8059375,225,18
15.806171875,230.625,3
15.806328125,233.4375,4
