time_s,phase_deg,amp_10bit
53.8253125,232.03125,11
53.8365625,74.53125,221
53.84359375,202.5,28
53.844453125,216.5625,15
53.8453125,232.03125,13
53.85609375,66.09375,104
53.864453125,217.96875,44
53.86578125,240.46875,12
53.875625,57.65625,44
53.87609375,67.5,17
53.87625,70.3125,22
53.884296875,213.75,10
53.885234375,230.625,21
53.89625,68.90625,110
53.9040625,209.53125,16
53.904921875,225,13
53.905625,237.65625,11
53.916171875,67.5,119
53.923984375,208.125,15
53.924296875,213.75,13
53.9246875,220.78125,10
53.935546875,56.25,13
53.94484375,222.1875,10
53.945078125,227.8125,15
53.945703125,237.65625,11
53.956328125,70.3125,134
53.96375,203.90625,16
53.97546875,54.84375,21
53.976171875,66.09375,14
53.98484375,222.1875,12
53.9959375,61.875,64
54.004765625,220.78125,10
54.005390625,232.03125,26
54.00609375,246.09375,13
54.015625,56.25,40
54.02515625,227.8125,12
54.025703125,239.0625,18
54.036171875,67.5,121
54.04453125,216.5625,56
54.055859375,61.875,82
54.063984375,206.71875,11
54.064765625,222.1875,10
54.065078125,227.8125,13
54.065625,236.25,12
54.076015625,63.28125,74
54.084453125,216.5625,22
54.085234375,229.21875,21
54.0859375,243.28125,10
54.096484375,71.71875,127
54.104375,213.75,18
54.104765625,222.1875,19
54.106171875,247.5,15
54.115859375,60.46875,55
54.12453125,216.5625,19
54.1246875,219.375,12
54.1253125,230.625,14
54.125625,237.65625,13
54.135546875,54.84375,32
54.136484375,71.71875,25
54.145,225,35
54.14578125,239.0625,15
54.155625,56.25,45
54.15640625,70.3125,12
54.16484375,222.1875,42
54.175625,56.25,11
54.1759375,61.875,12
54.17609375,64.6875,18
54.177265625,85.78125,14
54.1853125,230.625,11
54.18546875,233.4375,25
54.185703125,237.65625,10
54.18578125,239.0625,10
54.195859375,60.46875,70
54.204609375,217.96875,13
54.205703125,237.65625,17
54.206953125,258.75,11
54.216484375,71.71875,181
54.22390625,205.3125,29
54.224921875,223.59375,14
54.225078125,226.40625,12
54.23609375,64.6875,89
54.24484375,222.1875,14
54.2465625,253.125,12
54.265703125,237.65625,13
54.275859375,60.46875,74
54.28484375,222.1875,31
54.285546875,234.84375,21
54.295703125,57.65625,21
54.305234375,229.21875,19
54.316796875,77.34375,215
54.324140625,209.53125,14
54.3365625,71.71875,160
54.344140625,209.53125,20
54.364609375,216.5625,13
54.365546875,234.84375,18
54.376328125,68.90625,129
54.38390625,205.3125,17
54.385234375,229.21875,16
54.395859375,60.46875,47
54.396328125,67.5,12
54.404609375,217.96875,12
54.405234375,227.8125,11
54.405390625,232.03125,25
54.416171875,66.09375,114
54.423984375,205.3125,11
54.42453125,216.5625,10
54.42578125,237.65625,17
54.42625,246.09375,12
54.435625,56.25,25
54.444765625,219.375,14
54.445390625,230.625,20
54.44578125,239.0625,10
54.465,225,29
54.466015625,243.28125,14
54.47765625,91.40625,263
54.48390625,205.3125,12
54.483984375,206.71875,10
54.484765625,220.78125,10
54.485234375,227.8125,12
54.485546875,233.4375,14
54.49640625,70.3125,13
54.50515625,226.40625,14
54.515703125,56.25,26
54.516328125,67.5,19
54.524921875,223.59375,19
54.535859375,60.46875,45
54.536640625,74.53125,15
54.536953125,78.75,10
54.544921875,223.59375,29
54.5559375,60.46875,88
54.565703125,237.65625,10
54.566015625,243.28125,15
54.576015625,61.875,68
54.58484375,220.78125,37
54.585625,234.84375,13
54.59703125,80.15625,225
54.60390625,203.90625,22
54.6046875,217.96875,15
54.60515625,227.8125,10
54.60546875,232.03125,10
54.6165625,71.71875,132
54.624921875,223.59375,11
54.636171875,64.6875,92
54.64453125,216.5625,41
54.645703125,236.25,12
54.65609375,63.28125,95
54.664453125,213.75,31
54.676484375,70.3125,150
54.68390625,203.90625,20
54.6853125,229.21875,17
54.685546875,233.4375,10
54.685859375,239.0625,13
54.686015625,243.28125,10
54.696015625,61.875,80
54.7046875,217.96875,19
54.705390625,230.625,12
54.715859375,59.0625,34
54.72515625,225,25
54.725859375,239.0625,13
54.737109375,81.5625,218
54.74359375,198.28125,19
54.744140625,208.125,13
54.756484375,70.3125,119
54.764453125,213.75,44
54.765234375,227.8125,13
54.7759375,59.0625,41
54.784375,212.34375,10
54.784921875,222.1875,11
54.785703125,234.84375,12
54.78609375,241.875,10
54.79609375,63.28125,58
54.80453125,213.75,13
54.805234375,226.40625,15
54.806015625,240.46875,17
54.816875,75.9375,209
54.82328125,191.25,11
54.824140625,206.71875,13
54.8246875,216.5625,15
54.83609375,63.28125,66
54.844453125,212.34375,11
54.8453125,227.8125,12
54.84578125,237.65625,12
54.857578125,88.59375,281
54.86421875,209.53125,13
54.8653125,227.8125,13
54.876796875,75.9375,172
54.88421875,209.53125,13
54.884609375,216.5625,13
54.885859375,239.0625,12
54.896796875,74.53125,184
54.904453125,213.75,17
54.90484375,220.78125,10
54.905234375,227.8125,17
54.916328125,66.09375,91
54.9246875,216.5625,38
54.925625,233.4375,19
54.936171875,63.28125,87
54.944375,210.9375,11
54.945078125,223.59375,11
54.945703125,233.4375,15
54.94640625,247.5,22
54.955703125,56.25,15
54.956015625,61.875,23
54.96515625,225,15
54.976015625,61.875,65
54.98453125,215.15625,19
54.985546875,232.03125,13
54.98625,244.6875,13
54.986328125,246.09375,14
54.996484375,70.3125,150
55.00421875,208.125,20
55.005234375,227.8125,15
55.005859375,239.0625,13
55.01578125,57.65625,11
55.016171875,63.28125,14
55.017265625,82.96875,10
55.025234375,227.8125,20
55.025703125,234.84375,15
55.03640625,67.5,113
55.044375,210.9375,10
55.04484375,219.375,21
55.0471875,261.5625,13
55.055625,52.03125,16
55.056328125,64.6875,36
55.057265625,81.5625,17
55.06484375,219.375,10
55.064921875,220.78125,20
55.07625,64.6875,76
55.08546875,230.625,13
55.08609375,241.875,14
55.104921875,220.78125,14
55.105234375,226.40625,19
55.105859375,237.65625,16
55.115625,53.4375,16
55.116328125,66.09375,12
55.116953125,77.34375,12
55.117109375,80.15625,11
55.125078125,223.59375,14
55.125234375,226.40625,16
55.125859375,237.65625,22
55.126015625,240.46875,23
55.1359375,59.0625,59
55.144765625,217.96875,21
55.145546875,230.625,11
55.15640625,67.5,119
55.16484375,219.375,83
55.176171875,63.28125,92
55.18421875,206.71875,22
55.18515625,225,29
55.186171875,243.28125,11
55.196484375,67.5,153
55.204140625,206.71875,25
55.205625,232.03125,19
55.20625,243.28125,10
55.216484375,67.5,148
55.223984375,203.90625,14
55.224765625,216.5625,17
55.2259375,239.0625,15
55.235859375,56.25,30
55.245078125,223.59375,14
55.245390625,227.8125,13
55.245703125,234.84375,17
55.246015625,239.0625,17
55.25671875,71.71875,170
55.263828125,201.09375,17
55.265625,233.4375,15
55.266015625,239.0625,13
55.276640625,70.3125,152
55.28390625,202.5,10
55.2846875,216.5625,10
55.285390625,229.21875,14
55.285859375,237.65625,11
55.28609375,241.875,31
55.29578125,56.25,31
55.30546875,230.625,27
55.306015625,240.46875,10
55.316015625,59.0625,48
55.324921875,219.375,23
55.32578125,236.25,16
55.335625,52.03125,20
55.336171875,61.875,12
55.33625,63.28125,10
55.336328125,64.6875,13
55.33640625,66.09375,10
55.345078125,222.1875,11
55.34578125,234.84375,11
55.3459375,237.65625,18
55.3565625,68.90625,127
55.3640625,203.90625,14
55.36515625,223.59375,12
55.365703125,233.4375,18
55.36609375,240.46875,12
55.376328125,64.6875,90
55.384609375,213.75,30
55.38578125,234.84375,12
55.386328125,244.6875,13
55.396015625,59.0625,58
55.3965625,68.90625,11
55.404921875,219.375,26
55.405625,232.03125,14
55.405859375,236.25,11
55.41609375,60.46875,64
55.4165625,68.90625,10
55.4175,85.78125,11
55.42484375,216.5625,16
55.42546875,229.21875,20
55.438515625,104.0625,221
55.4434375,194.0625,12
55.443984375,202.5,14
55.445546875,230.625,12
55.4565625,68.90625,100
55.4646875,215.15625,32
55.4659375,237.65625,20
55.476484375,67.5,115
55.48453125,212.34375,31
55.4853125,226.40625,14
55.4859375,237.65625,10
55.495703125,53.4375,26
55.4965625,68.90625,16
55.50546875,229.21875,10
55.505703125,233.4375,10
55.5171875,80.15625,223
55.523515625,194.0625,16
55.524375,209.53125,16
55.53578125,54.84375,10
55.536171875,61.875,10
55.545625,232.03125,19
55.55640625,64.6875,74
55.5646875,215.15625,18
55.566171875,240.46875,24
55.56625,241.875,12
55.57640625,66.09375,144
55.584296875,206.71875,10
55.58484375,216.5625,13
55.585625,230.625,16
55.585703125,233.4375,13
55.5959375,56.25,27
55.596171875,60.46875,10
55.596640625,68.90625,16
55.5971875,78.75,14
55.6053125,225,29
55.6159375,56.25,31
55.616484375,67.5,20
55.6253125,225,13
55.62578125,233.4375,25
55.63796875,92.8125,248
55.6434375,191.25,18
55.6565625,67.5,105
55.664765625,215.15625,26
55.6659375,236.25,13
55.676484375,66.09375,94
55.684765625,215.15625,10
55.68515625,222.1875,16
55.68546875,227.8125,11
55.685546875,229.21875,14
55.6965625,67.5,110
55.704765625,216.5625,41
55.70546875,229.21875,15
55.716640625,68.90625,49
55.725234375,223.59375,12
55.7253125,225,21
55.726328125,243.28125,13
55.7453125,225,22
55.745703125,232.03125,22
55.7559375,56.25,32
55.765234375,222.1875,18
55.765859375,234.84375,12
55.766484375,246.09375,10
55.776796875,71.71875,25
55.785546875,229.21875,26
55.78609375,239.0625,21
55.80484375,216.5625,13
55.806015625,237.65625,22
55.81640625,63.28125,12
55.816796875,71.71875,12
55.825234375,223.59375,12
55.825546875,227.8125,10
55.825703125,232.03125,17
55.836484375,66.09375,97
55.845234375,223.59375,19
55.845703125,232.03125,12
55.85609375,59.0625,37
55.856640625,68.90625,10
55.857109375,77.34375,16
55.86515625,222.1875,26
55.876484375,66.09375,124
55.884921875,217.96875,55
55.886171875,240.46875,12
55.89703125,75.9375,223
55.903515625,192.65625,10
55.904140625,203.90625,17
55.916953125,73.125,174
55.936640625,68.90625,16
55.946015625,237.65625,13
55.95640625,63.28125,83
55.965078125,219.375,12
55.9659375,236.25,21
55.96640625,243.28125,10
55.9846875,213.75,18
55.985078125,219.375,10
55.98546875,227.8125,12
55.986328125,241.875,22
55.98640625,243.28125,11
55.99703125,74.53125,179
56.004140625,203.90625,32
56.005390625,226.40625,11
56.00546875,226.40625,10
56.01609375,57.65625,36
56.01671875,68.90625,11
56.02546875,226.40625,12
56.025859375,233.4375,20
56.03703125,74.53125,187
56.043828125,196.875,13
56.044375,206.71875,10
56.05640625,63.28125,93
56.065,217.96875,27
56.066171875,239.0625,11
56.07640625,63.28125,21
56.0765625,66.09375,10
56.085625,229.21875,24
56.085859375,234.84375,10
56.086640625,247.5,11
56.09609375,57.65625,35
56.096796875,70.3125,17
56.10515625,222.1875,11
56.1053125,223.59375,20
56.105859375,234.84375,16
56.11703125,74.53125,164
56.124140625,202.5,23
56.12484375,215.15625,12
56.125859375,233.4375,13
56.136640625,67.5,106
56.144375,206.71875,15
56.14546875,225,15
56.156796875,70.3125,130
56.16484375,213.75,55
56.1659375,234.84375,11
56.176015625,54.84375,48
56.1765625,66.09375,24
56.185,217.96875,14
56.18546875,226.40625,16
56.186328125,241.875,17
56.186484375,244.6875,10
56.19578125,52.03125,16
56.196328125,61.875,12
56.2053125,223.59375,12
56.20546875,225,10
56.205625,229.21875,19
56.206015625,236.25,14
56.206328125,241.875,10
56.216328125,61.875,23
56.216796875,70.3125,12
56.22546875,226.40625,12
56.2359375,54.84375,22
56.236875,70.3125,10
56.245546875,227.8125,29
56.255859375,53.4375,16
56.2565625,66.09375,26
56.26515625,220.78125,16
56.265625,227.8125,25
56.2659375,234.84375,15
56.266015625,236.25,14
56.2759375,54.84375,32
56.2765625,66.09375,11
56.284921875,216.5625,12
56.285390625,225,10
56.285859375,233.4375,23
56.295625,49.21875,10
56.296640625,67.5,12
56.3053125,223.59375,14
56.3059375,234.84375,11
56.307265625,257.34375,11
56.316328125,61.875,56
56.324765625,213.75,13
56.3253125,223.59375,10
56.325859375,233.4375,15
56.326015625,234.84375,21
56.336484375,64.6875,95
56.34484375,215.15625,26
56.345703125,230.625,15
56.356015625,54.84375,28
56.356328125,60.46875,13
56.357890625,88.59375,11
56.365546875,226.40625,12
56.36578125,230.625,12
56.366015625,234.84375,13
56.376875,70.3125,175
56.384140625,201.09375,20
56.385078125,217.96875,11
56.396015625,54.84375,18
56.405546875,226.40625,18
56.405859375,232.03125,12
56.406171875,237.65625,18
56.41640625,61.875,102
56.425078125,216.5625,41
56.425625,227.8125,13
56.436015625,53.4375,25
56.436484375,63.28125,14
56.445703125,227.8125,16
56.445859375,232.03125,19
56.456171875,57.65625,44
56.4571875,74.53125,12
56.465546875,226.40625,40
56.47609375,56.25,49
56.476796875,70.3125,10
56.476953125,73.125,10
56.477578125,84.375,15
56.485,217.96875,22
56.496640625,66.09375,99
56.50515625,219.375,62
56.506171875,239.0625,10
56.516015625,56.25,37
56.516953125,73.125,18
56.525234375,222.1875,25
56.525703125,230.625,21
56.526328125,241.875,11
56.5446875,210.9375,15
56.54578125,232.03125,13
56.54609375,236.25,21
56.546328125,240.46875,12
56.555859375,52.03125,15
56.55671875,68.90625,17
56.5653125,222.1875,13
56.5659375,234.84375,24
56.5759375,54.84375,15
56.5765625,66.09375,10
56.576953125,71.71875,11
56.585390625,223.59375,12
56.58546875,226.40625,16
56.586171875,239.0625,21
56.58625,239.0625,12
56.586640625,246.09375,12
56.59625,59.0625,42
56.605234375,220.78125,11
56.605625,226.40625,44
56.616015625,54.84375,35
56.625390625,222.1875,30
56.626015625,233.4375,10
56.637578125,81.5625,214
56.64375,194.0625,16
56.657265625,77.34375,178
56.663828125,195.46875,12
56.665703125,227.8125,10
56.68578125,230.625,15
56.69625,59.0625,51
56.6971875,75.9375,10
56.705546875,226.40625,44
56.706015625,233.4375,19
56.706171875,237.65625,13
56.71625,59.0625,71
56.7246875,209.53125,13
56.725546875,225,14
56.725703125,229.21875,18
56.7259375,233.4375,11
56.73609375,54.84375,20
56.736640625,66.09375,16
56.745234375,219.375,11
56.74546875,223.59375,15
56.75625,59.0625,37
56.765390625,223.59375,30
56.76625,237.65625,13
56.77625,59.0625,15
56.785625,227.8125,17
56.786171875,237.65625,10
56.7965625,64.6875,86
56.804921875,213.75,27
56.80578125,230.625,13
56.8059375,232.03125,14
56.816953125,70.3125,136
56.82421875,201.09375,18
56.82625,237.65625,17
56.827109375,253.125,12
56.836328125,59.0625,63
56.8453125,220.78125,10
56.84578125,229.21875,13
56.8459375,232.03125,12
56.84671875,246.09375,11
56.8559375,52.03125,11
56.8565625,63.28125,11
56.85703125,70.3125,12
56.8653125,219.375,10
56.865625,226.40625,21
56.86671875,246.09375,10
56.877109375,73.125,197
56.884296875,202.5,29
56.88546875,223.59375,10
56.8859375,232.03125,11
56.89625,57.65625,46
56.9053125,220.78125,19
56.916484375,60.46875,59
56.924921875,215.15625,10
56.925390625,222.1875,15
56.926171875,237.65625,11
56.936484375,61.875,79
56.94484375,212.34375,20
56.945703125,229.21875,13
56.956875,68.90625,10
56.96546875,225,28
56.966015625,233.4375,10
56.966484375,241.875,10
56.9765625,63.28125,85
56.985,215.15625,32
56.997421875,78.75,237
57.0040625,198.28125,33
57.005859375,230.625,12
57.016171875,56.25,19
57.016484375,61.875,16
57.02625,237.65625,10
57.026640625,244.6875,11
57.036875,67.5,127
57.04609375,234.84375,10
57.046484375,240.46875,11
57.056796875,66.09375,113
57.064921875,212.34375,17
57.065625,225,15
57.066015625,233.4375,18
57.066171875,236.25,10
57.066640625,244.6875,11
57.0759375,50.625,19
57.076796875,67.5,12
57.085703125,227.8125,25
57.09625,57.65625,31
57.105078125,216.5625,15
57.106328125,239.0625,15
57.1175,80.15625,243
57.12484375,212.34375,12
57.1365625,61.875,55
57.15703125,71.71875,173
57.164375,203.90625,26
57.165546875,223.59375,15
57.176015625,52.03125,12
57.17625,57.65625,12
57.185703125,226.40625,11
57.18640625,239.0625,23
57.196171875,54.84375,27
57.216328125,57.65625,34
57.217109375,71.71875,13
57.217578125,80.15625,13
57.225390625,220.78125,17
57.226015625,232.03125,16
57.226171875,234.84375,15
57.236328125,57.65625,11
57.24546875,222.1875,10
57.245859375,229.21875,12
57.246171875,234.84375,25
57.256953125,68.90625,13
57.26578125,227.8125,24
57.276953125,68.90625,136
57.2846875,208.125,19
57.28546875,222.1875,16
57.286015625,232.03125,13
57.30578125,227.8125,58
57.30625,237.65625,11
57.316484375,61.875,73
57.325234375,217.96875,45
57.32640625,239.0625,13
57.336875,67.5,14
57.34546875,222.1875,17
57.345859375,229.21875,15
57.346171875,236.25,11
57.34640625,239.0625,15
57.35609375,53.4375,24
57.35703125,70.3125,13
57.357265625,75.9375,15
57.365703125,226.40625,10
57.376875,67.5,117
57.3846875,208.125,15
57.39671875,63.28125,73
57.405390625,220.78125,48
57.40609375,233.4375,10
57.4065625,241.875,11
57.416171875,54.84375,38
57.416796875,64.6875,14
57.4253125,219.375,19
57.42609375,232.03125,15
57.43671875,63.28125,78
57.437734375,82.96875,11
57.445,212.34375,20
57.4459375,229.21875,16
57.44609375,232.03125,11
57.446171875,234.84375,27
57.456484375,60.46875,70
57.465390625,220.78125,22
57.47640625,57.65625,11
57.476640625,63.28125,19
57.48625,234.84375,14
57.49640625,57.65625,14
57.497421875,77.34375,11
57.5171875,71.71875,168
57.524453125,202.5,15
57.525,212.34375,12
57.526015625,232.03125,20
57.52625,234.84375,16
57.53609375,52.03125,14
57.536640625,61.875,29
57.545625,223.59375,15
57.54609375,232.03125,29
57.556484375,59.0625,38
57.557109375,70.3125,21
57.566171875,233.4375,12
57.566640625,241.875,19
57.58578125,226.40625,12
57.58625,234.84375,11
57.59703125,67.5,111
57.60578125,225,11
57.616484375,57.65625,51
57.6175,77.34375,10
57.625390625,219.375,19
57.625859375,229.21875,12
57.6259375,229.21875,10
57.62640625,237.65625,14
57.63640625,59.0625,18
57.636484375,59.0625,11
57.63796875,87.1875,11
57.64578125,226.40625,20
57.65671875,63.28125,75
57.665703125,225,20
57.666796875,244.6875,10
57.67640625,57.65625,40
57.67671875,63.28125,16
57.6853125,217.96875,19
57.686015625,230.625,14
57.68609375,232.03125,10
57.68625,234.84375,10
57.697578125,78.75,11
57.705859375,227.8125,30
57.716640625,61.875,65
57.737109375,70.3125,111
57.7446875,206.71875,25
57.745546875,222.1875,11
57.746171875,233.4375,11
57.75625,54.84375,27
57.757421875,75.9375,10
57.765546875,220.78125,11
57.76578125,226.40625,17
57.76625,234.84375,29
57.77609375,52.03125,17
57.776640625,61.875,16
57.776875,66.09375,11
57.776953125,67.5,12
57.785703125,223.59375,12
57.786171875,233.4375,10
57.78625,234.84375,21
57.786640625,241.875,14
57.796640625,60.46875,15
57.79671875,63.28125,11
57.805703125,225,20
57.80625,233.4375,13
57.81671875,63.28125,17
57.8171875,71.71875,16
57.825859375,226.40625,23
57.8259375,229.21875,12
57.836328125,54.84375,21
57.8371875,71.71875,23
57.845546875,222.1875,18
57.845859375,227.8125,11
57.846875,244.6875,11
57.857109375,70.3125,124
57.86546875,220.78125,13
57.865546875,222.1875,16
57.865859375,227.8125,13
57.8659375,229.21875,13
57.885546875,222.1875,16
57.90625,234.84375,11
57.90640625,237.65625,10
57.916640625,60.46875,52
57.917265625,73.125,16
57.925703125,225,50
57.9271875,250.3125,16
57.936875,64.6875,92
57.944921875,210.9375,19
57.9459375,227.8125,10
57.94609375,230.625,19
57.9584375,94.21875,307
57.963671875,188.4375,17
57.964453125,201.09375,13
57.964765625,208.125,13
57.964921875,209.53125,11
