time_s,phase_deg,amp_10bit
29.687578125,255.9375,43
29.68765625,258.75,38
29.687734375,258.75,52
29.6878125,261.5625,43
29.687890625,262.96875,43
29.68796875,264.375,44
29.688046875,264.375,42
29.688125,267.1875,55
29.688203125,267.1875,38
29.68828125,270,47
29.688359375,271.40625,44
29.6884375,271.40625,51
29.688515625,274.21875,50
29.68859375,275.625,49
29.688671875,277.03125,42
29.68875,277.03125,51
29.688828125,278.4375,47
29.68890625,279.84375,53
29.688984375,282.65625,44
29.6890625,282.65625,49
29.689140625,284.0625,45
29.68921875,285.46875,49
29.689296875,286.875,35
29.689375,288.28125,45
29.689453125,289.6875,43
29.68953125,291.09375,45
29.689609375,293.90625,42
29.6896875,293.90625,51
29.689765625,296.71875,41
29.68984375,296.71875,50
29.689921875,298.125,14
29.69,299.53125,26
29.690078125,302.34375,31
29.7065625,239.0625,31
29.706640625,239.0625,41
29.70671875,240.46875,17
29.706796875,241.875,62
29.706875,244.6875,24
29.706953125,246.09375,34
29.70703125,247.5,58
29.707109375,247.5,47
29.7071875,248.90625,24
29.707265625,251.71875,41
29.70734375,251.71875,56
29.707421875,253.125,22
29.7075,255.9375,46
29.707578125,255.9375,54
29.70765625,258.75,47
29.707734375,258.75,56
29.7078125,260.15625,49
29.707890625,262.96875,55
29.70796875,264.375,55
29.708046875,265.78125,66
29.708125,265.78125,47
29.708203125,268.59375,53
29.70828125,270,53
29.708359375,270,29
29.7084375,272.8125,54
29.708515625,274.21875,63
29.70859375,275.625,58
29.708671875,275.625,55
29.70875,278.4375,67
29.708828125,279.84375,53
29.70890625,279.84375,61
29.708984375,282.65625,59
29.7090625,284.0625,54
29.709140625,284.0625,62
29.70921875,286.875,54
29.709296875,286.875,56
29.709375,288.28125,45
29.709453125,289.6875,47
29.70953125,291.09375,43
29.709609375,292.5,28
29.7096875,293.90625,40
29.709765625,296.71875,25
29.70984375,296.71875,49
29.709921875,298.125,16
29.71,299.53125,55
29.710078125,300.9375,7
29.71015625,302.34375,12
29.710234375,303.75,16
29.726484375,237.65625,24
29.7265625,239.0625,24
29.726640625,239.0625,41
29.72671875,241.875,48
29.726796875,243.28125,23
29.726875,244.6875,53
29.726953125,244.6875,46
29.72703125,246.09375,59
29.727109375,248.90625,56
29.7271875,250.3125,54
29.727265625,250.3125,56
29.72734375,251.71875,45
29.727421875,253.125,58
29.7275,254.53125,62
29.727578125,255.9375,61
29.72765625,258.75,59
29.727734375,258.75,55
29.7278125,261.5625,62
29.727890625,262.96875,72
29.72796875,262.96875,61
29.728046875,264.375,66
29.728125,265.78125,59
29.728203125,267.1875,57
29.72828125,270,59
29.728359375,270,62
29.7284375,271.40625,62
29.728515625,274.21875,56
29.72859375,275.625,51
29.728671875,275.625,63
29.72875,278.4375,54
29.728828125,278.4375,60
29.72890625,281.25,66
29.728984375,281.25,59
29.7290625,282.65625,64
29.729140625,285.46875,50
29.72921875,286.875,53
29.729296875,288.28125,59
29.729375,289.6875,60
29.729453125,289.6875,63
29.72953125,291.09375,54
29.729609375,293.90625,51
29.7296875,293.90625,56
29.729765625,295.3125,24
29.72984375,298.125,27
29.729921875,299.53125,46
29.73,299.53125,27
29.730078125,300.9375,8
29.73015625,302.34375,8
29.730234375,303.75,6
29.7465625,239.0625,41
29.746640625,239.0625,39
29.74671875,240.46875,26
29.746796875,241.875,44
29.746875,243.28125,36
29.746953125,246.09375,43
29.74703125,246.09375,53
29.747109375,247.5,45
29.7471875,248.90625,54
29.747265625,251.71875,58
29.74734375,251.71875,61
29.747421875,253.125,60
29.7475,255.9375,50
29.747578125,257.34375,54
29.74765625,257.34375,50
29.747734375,260.15625,53
29.7478125,260.15625,54
29.747890625,262.96875,55
29.74796875,264.375,66
29.748046875,264.375,56
29.748125,267.1875,60
29.748203125,268.59375,56
29.74828125,270,57
29.748359375,270,57
29.7484375,271.40625,60
29.748515625,272.8125,55
29.74859375,275.625,58
29.748671875,275.625,54
29.74875,277.03125,68
29.748828125,279.84375,58
29.74890625,281.25,55
29.748984375,282.65625,59
29.7490625,284.0625,57
29.749140625,285.46875,61
29.74921875,285.46875,60
29.749296875,288.28125,70
29.749375,289.6875,59
29.749453125,291.09375,63
29.74953125,291.09375,58
29.749609375,293.90625,24
29.7496875,293.90625,53
29.749765625,296.71875,59
29.74984375,296.71875,52
29.749921875,299.53125,27
29.75,300.9375,19
29.750078125,300.9375,14
29.75015625,303.75,9
29.750234375,305.15625,8
29.766328125,234.84375,7
29.7665625,239.0625,61
29.766640625,239.0625,23
29.76671875,241.875,44
29.766796875,243.28125,63
29.766875,243.28125,64
29.766953125,244.6875,49
29.76703125,246.09375,74
29.767109375,247.5,32
29.7671875,250.3125,54
29.767265625,251.71875,53
29.76734375,251.71875,63
29.767421875,254.53125,47
29.7675,255.9375,53
29.767578125,255.9375,63
29.76765625,258.75,62
29.767734375,260.15625,49
29.7678125,260.15625,67
29.767890625,262.96875,55
29.76796875,264.375,69
29.768046875,264.375,56
29.768125,267.1875,63
29.768203125,268.59375,65
29.76828125,270,64
29.768359375,271.40625,50
29.7684375,272.8125,72
29.768515625,272.8125,73
29.76859375,274.21875,66
29.768671875,275.625,57
29.76875,277.03125,59
29.768828125,279.84375,72
29.76890625,281.25,49
29.768984375,281.25,63
29.7690625,284.0625,53
29.769140625,284.0625,58
29.76921875,285.46875,50
29.769296875,286.875,67
29.769375,289.6875,47
29.769453125,289.6875,47
29.76953125,291.09375,57
29.769609375,292.5,45
29.7696875,295.3125,56
29.769765625,296.71875,51
29.76984375,298.125,28
29.769921875,298.125,27
29.77,300.9375,14
29.770078125,300.9375,19
29.77015625,302.34375,9
29.776875,64.6875,6
29.77703125,67.5,6
29.7865625,237.65625,16
29.786640625,239.0625,68
29.78671875,240.46875,55
29.786796875,241.875,53
29.786875,244.6875,43
29.786953125,246.09375,48
29.78703125,246.09375,48
29.787109375,248.90625,55
29.7871875,248.90625,53
29.787265625,251.71875,53
29.78734375,253.125,51
29.787421875,253.125,54
29.7875,255.9375,60
29.787578125,255.9375,55
29.78765625,257.34375,58
29.787734375,258.75,56
29.7878125,260.15625,68
29.787890625,262.96875,68
29.78796875,264.375,59
29.788046875,265.78125,66
29.788125,265.78125,61
29.788203125,268.59375,52
29.78828125,268.59375,60
29.788359375,270,59
29.7884375,272.8125,67
29.788515625,274.21875,61
29.78859375,274.21875,67
29.788671875,275.625,65
29.78875,277.03125,73
29.788828125,278.4375,90
29.78890625,281.25,25
29.788984375,282.65625,44
29.7890625,282.65625,28
29.789140625,284.0625,45
29.78921875,286.875,49
29.789296875,286.875,49
29.789375,288.28125,45
29.789453125,289.6875,25
29.78953125,292.5,49
29.789609375,292.5,50
29.7896875,295.3125,46
29.789765625,295.3125,16
29.78984375,298.125,14
29.789921875,298.125,22
29.79,299.53125,13
29.790078125,300.9375,10
29.79015625,302.34375,10
29.790234375,303.75,13
29.80640625,234.84375,11
29.806484375,237.65625,14
29.8065625,239.0625,17
29.806640625,240.46875,19
29.80671875,241.875,17
29.806796875,243.28125,24
29.806875,244.6875,15
29.806953125,244.6875,20
29.80703125,247.5,22
29.807109375,248.90625,24
29.8071875,248.90625,35
29.807265625,251.71875,46
29.80734375,251.71875,36
29.807421875,253.125,43
29.8075,255.9375,42
29.807578125,257.34375,39
29.80765625,257.34375,29
29.807734375,260.15625,23
29.8078125,260.15625,66
29.807890625,262.96875,49
29.80796875,262.96875,51
29.808046875,265.78125,51
29.808125,267.1875,53
29.808203125,267.1875,54
29.80828125,270,50
29.808359375,270,61
29.8084375,272.8125,41
29.808515625,274.21875,46
29.80859375,275.625,49
29.808671875,275.625,35
29.80875,277.03125,52
29.808828125,279.84375,49
29.80890625,279.84375,23
29.808984375,282.65625,29
29.8090625,284.0625,55
29.809140625,285.46875,48
29.80921875,285.46875,37
29.809296875,286.875,56
29.809375,289.6875,50
29.809453125,289.6875,52
29.80953125,291.09375,22
29.809609375,292.5,53
29.8096875,293.90625,58
29.809765625,295.3125,42
29.80984375,298.125,33
29.809921875,299.53125,19
29.81,300.9375,23
29.810078125,300.9375,11
29.826484375,237.65625,22
29.8265625,237.65625,54
29.826640625,240.46875,23
29.82671875,241.875,24
29.826796875,243.28125,33
29.826875,244.6875,31
29.826953125,244.6875,24
29.82703125,246.09375,56
29.827109375,248.90625,47
29.8271875,248.90625,22
29.827265625,251.71875,28
29.82734375,251.71875,22
29.827421875,253.125,30
29.8275,254.53125,62
29.827578125,257.34375,53
29.82765625,258.75,48
29.827734375,258.75,58
29.8278125,261.5625,51
29.827890625,261.5625,49
29.82796875,264.375,56
29.828046875,264.375,49
29.828125,265.78125,55
29.828203125,268.59375,47
29.82828125,270,52
29.828359375,270,48
29.8284375,272.8125,54
29.828515625,274.21875,57
29.82859375,274.21875,25
29.828671875,275.625,43
29.82875,278.4375,56
29.828828125,279.84375,55
29.82890625,281.25,38
29.828984375,282.65625,37
29.8290625,284.0625,48
29.829140625,285.46875,23
29.82921875,285.46875,48
29.829296875,286.875,22
29.829375,288.28125,47
29.829453125,289.6875,25
29.82953125,291.09375,47
29.829609375,292.5,20
29.8296875,295.3125,22
29.829765625,296.71875,22
29.82984375,298.125,18
29.829921875,298.125,16
29.83,299.53125,18
29.830078125,302.34375,11
29.83015625,303.75,11
29.830234375,303.75,10
29.8303125,306.5625,6
29.830390625,306.5625,7
29.846484375,236.25,46
29.8465625,237.65625,54
29.846640625,239.0625,25
29.84671875,240.46875,44
29.846796875,241.875,37
29.846875,243.28125,18
29.846953125,246.09375,20
29.84703125,246.09375,19
29.847109375,247.5,23
29.8471875,250.3125,32
29.847265625,251.71875,20
29.84734375,251.71875,43
29.847421875,253.125,37
29.8475,254.53125,54
29.847578125,255.9375,48
29.84765625,257.34375,29
29.847734375,258.75,61
29.8478125,260.15625,38
29.847890625,261.5625,59
29.84796875,264.375,45
29.848046875,264.375,43
29.848125,265.78125,46
29.848203125,267.1875,47
29.84828125,268.59375,44
29.848359375,271.40625,53
29.8484375,271.40625,51
29.848515625,272.8125,59
29.84859375,274.21875,49
29.848671875,275.625,38
29.84875,278.4375,37
29.848828125,278.4375,55
29.84890625,279.84375,50
29.848984375,281.25,49
29.8490625,284.0625,52
29.849140625,284.0625,21
29.84921875,286.875,47
29.849296875,286.875,52
29.849375,288.28125,21
29.849453125,289.6875,29
29.84953125,291.09375,25
29.849609375,292.5,23
29.8496875,293.90625,44
29.849765625,296.71875,15
29.84984375,296.71875,18
29.849921875,298.125,12
29.85,299.53125,17
29.850078125,300.9375,12
29.85015625,302.34375,16
29.8503125,305.15625,9
29.866328125,234.84375,8
29.86640625,236.25,14
29.866484375,236.25,13
29.8665625,237.65625,26
29.866640625,239.0625,20
29.86671875,240.46875,31
29.866796875,241.875,27
29.866875,243.28125,45
29.866953125,244.6875,39
29.86703125,246.09375,43
29.867109375,247.5,47
29.8671875,248.90625,23
29.867265625,250.3125,55
29.86734375,251.71875,46
29.867421875,253.125,23
29.8675,254.53125,43
29.867578125,255.9375,43
29.86765625,257.34375,47
29.867734375,258.75,52
29.8678125,260.15625,47
29.867890625,261.5625,44
29.86796875,264.375,43
29.868046875,264.375,25
29.868125,265.78125,49
29.868203125,267.1875,41
29.86828125,268.59375,53
29.868359375,270,53
29.8684375,271.40625,29
29.868515625,274.21875,45
29.86859375,275.625,60
29.868671875,275.625,39
29.86875,277.03125,36
29.868828125,279.84375,42
29.86890625,279.84375,43
29.868984375,281.25,43
29.8690625,282.65625,35
29.869140625,284.0625,42
29.86921875,286.875,45
29.869296875,286.875,34
29.869375,288.28125,21
29.869453125,289.6875,27
29.86953125,291.09375,31
29.869609375,292.5,37
29.8696875,295.3125,20
29.869765625,295.3125,33
29.86984375,296.71875,22
29.869921875,298.125,21
29.87,299.53125,14
29.870078125,300.9375,11
29.87015625,302.34375,12
29.870234375,303.75,7
29.8703125,305.15625,8
29.88640625,234.84375,11
29.886484375,236.25,11
29.8865625,237.65625,30
29.886640625,239.0625,19
29.88671875,240.46875,19
29.886796875,241.875,42
29.886875,243.28125,42
29.886953125,244.6875,31
29.88703125,246.09375,31
29.887109375,247.5,39
29.8871875,248.90625,46
29.887265625,251.71875,42
29.88734375,251.71875,38
29.887421875,253.125,30
29.8875,254.53125,44
29.887578125,255.9375,47
29.88765625,257.34375,44
29.887734375,258.75,53
29.8878125,260.15625,29
29.887890625,261.5625,48
29.88796875,262.96875,52
29.888046875,264.375,39
29.888125,265.78125,58
29.888203125,267.1875,41
29.88828125,268.59375,40
29.888359375,270,47
29.8884375,271.40625,48
29.888515625,272.8125,51
29.88859375,274.21875,31
29.888671875,275.625,47
29.88875,277.03125,49
29.888828125,278.4375,49
29.88890625,279.84375,40
29.888984375,281.25,43
29.8890625,282.65625,53
29.889140625,284.0625,52
29.88921875,285.46875,51
29.889296875,286.875,47
29.889375,288.28125,48
29.889453125,289.6875,44
29.88953125,291.09375,44
29.889609375,292.5,25
29.8896875,293.90625,19
29.889765625,295.3125,51
29.88984375,296.71875,29
29.889921875,298.125,20
29.89,299.53125,14
29.890078125,300.9375,9
29.89015625,302.34375,9
29.890234375,303.75,8
29.906484375,236.25,10
29.9065625,237.65625,49
29.906640625,239.0625,49
29.90671875,240.46875,23
29.906796875,241.875,39
29.906875,243.28125,23
29.906953125,244.6875,46
29.90703125,246.09375,23
29.907109375,247.5,46
29.9071875,248.90625,24
29.907265625,250.3125,50
29.90734375,251.71875,47
29.907421875,253.125,48
29.9075,255.9375,41
29.907578125,255.9375,48
29.90765625,257.34375,44
29.907734375,258.75,46
29.9078125,261.5625,49
29.907890625,261.5625,47
29.90796875,264.375,51
29.908046875,264.375,62
29.908125,265.78125,47
29.908203125,267.1875,43
29.90828125,268.59375,40
29.908359375,270,56
29.9084375,272.8125,50
29.908515625,272.8125,39
29.90859375,274.21875,47
29.908671875,277.03125,47
29.90875,277.03125,53
29.908828125,278.4375,48
29.90890625,279.84375,53
29.908984375,281.25,54
29.9090625,282.65625,43
29.909140625,284.0625,43
29.90921875,285.46875,50
29.909296875,286.875,28
29.909375,288.28125,38
29.909453125,289.6875,50
29.90953125,291.09375,35
29.909609375,292.5,47
29.9096875,293.90625,27
29.909765625,295.3125,16
29.90984375,296.71875,24
29.909921875,298.125,27
29.91,299.53125,14
29.910078125,300.9375,28
29.91015625,302.34375,10
29.910234375,303.75,9
29.9103125,305.15625,8
29.910390625,306.5625,8
29.926328125,233.4375,8
29.926484375,236.25,52
29.9265625,237.65625,38
29.926640625,239.0625,21
29.92671875,240.46875,29
29.926796875,241.875,36
29.926875,243.28125,28
29.926953125,244.6875,31
29.92703125,246.09375,23
29.927109375,247.5,44
29.9271875,248.90625,36
29.927265625,250.3125,48
29.92734375,251.71875,50
29.927421875,253.125,52
29.9275,254.53125,50
29.927578125,255.9375,44
29.92765625,257.34375,52
29.927734375,258.75,51
29.9278125,260.15625,37
29.927890625,261.5625,49
29.92796875,262.96875,50
29.928046875,264.375,49
29.928125,265.78125,50
29.928203125,267.1875,46
29.92828125,268.59375,55
29.928359375,270,51
29.9284375,271.40625,50
29.928515625,272.8125,38
29.92859375,274.21875,50
29.928671875,275.625,52
29.92875,277.03125,53
29.928828125,278.4375,54
29.92890625,279.84375,44
29.928984375,281.25,54
29.9290625,282.65625,51
29.929140625,284.0625,52
29.92921875,285.46875,55
29.929296875,286.875,48
29.929375,288.28125,20
29.929453125,289.6875,47
29.92953125,291.09375,42
29.929609375,292.5,38
29.9296875,293.90625,27
29.929765625,295.3125,22
29.92984375,296.71875,21
29.929921875,298.125,24
29.93,299.53125,18
29.930078125,300.9375,18
29.93015625,302.34375,16
29.930234375,303.75,7
29.930390625,306.5625,7
29.946484375,236.25,54
29.9465625,237.65625,50
29.946640625,239.0625,44
29.94671875,240.46875,25
29.946796875,241.875,43
29.946875,243.28125,22
29.946953125,244.6875,46
29.94703125,246.09375,28
29.947109375,247.5,39
29.9471875,248.90625,18
29.947265625,250.3125,40
29.94734375,251.71875,49
29.947421875,253.125,46
29.9475,254.53125,35
29.947578125,255.9375,49
29.94765625,257.34375,49
29.947734375,258.75,52
29.9478125,260.15625,28
29.947890625,261.5625,52
29.94796875,262.96875,49
29.948046875,264.375,48
29.948125,265.78125,28
29.948203125,267.1875,52
29.94828125,268.59375,47
29.948359375,270,53
29.9484375,271.40625,51
29.948515625,272.8125,49
29.94859375,274.21875,56
29.948671875,275.625,55
29.94875,277.03125,49
29.948828125,278.4375,55
29.94890625,279.84375,51
29.948984375,281.25,52
29.9490625,282.65625,46
29.949140625,284.0625,48
29.94921875,285.46875,51
29.949296875,286.875,54
29.949375,288.28125,44
29.949453125,289.6875,29
29.94953125,291.09375,41
29.949609375,292.5,39
29.9496875,293.90625,34
29.949765625,295.3125,33
29.94984375,296.71875,28
29.949921875,298.125,43
29.95,299.53125,11
29.950078125,300.9375,10
29.95015625,302.34375,13
29.950234375,303.75,9
29.956875,63.28125,11
29.96640625,234.84375,8
29.966484375,236.25,28
29.9665625,237.65625,20
29.966640625,239.0625,29
29.96671875,240.46875,46
29.966796875,241.875,43
29.966875,243.28125,19
29.966953125,244.6875,44
29.96703125,246.09375,44
29.967109375,247.5,28
29.9671875,248.90625,24
29.967265625,250.3125,48
29.96734375,251.71875,47
29.967421875,253.125,49
29.9675,254.53125,47
29.967578125,255.9375,45
29.96765625,257.34375,53
29.967734375,258.75,49
29.9678125,260.15625,49
29.967890625,261.5625,53
29.96796875,262.96875,50
29.968046875,264.375,50
29.968125,265.78125,47
29.968203125,267.1875,47
29.96828125,268.59375,53
29.968359375,270,43
29.9684375,271.40625,50
29.968515625,272.8125,53
29.96859375,274.21875,35
29.968671875,275.625,43
29.96875,277.03125,46
29.968828125,278.4375,55
29.96890625,279.84375,53
29.968984375,281.25,55
29.9690625,282.65625,47
29.969140625,284.0625,54
29.96921875,285.46875,54
29.969296875,286.875,48
29.969375,288.28125,57
29.969453125,289.6875,31
29.96953125,291.09375,20
29.969609375,292.5,17
29.9696875,293.90625,16
29.969765625,295.3125,17
29.96984375,296.71875,19
29.969921875,298.125,29
29.97,299.53125,12
29.970078125,300.9375,13
29.97015625,302.34375,9
29.970234375,303.75,8
29.9865625,237.65625,33
29.986640625,239.0625,20
29.98671875,240.46875,19
29.986796875,241.875,23
29.986875,243.28125,30
29.986953125,244.6875,22
29.98703125,246.09375,38
29.987109375,247.5,22
29.9871875,248.90625,49
29.987265625,250.3125,27
29.98734375,251.71875,36
29.987421875,254.53125,40
29.9875,254.53125,43
29.987578125,255.9375,47
29.98765625,257.34375,37
29.987734375,258.75,24
29.9878125,260.15625,52
29.987890625,261.5625,46
29.98796875,262.96875,56
29.988046875,264.375,47
29.988125,265.78125,43
29.988203125,267.1875,48
29.98828125,268.59375,42
29.988359375,270,48
29.9884375,271.40625,53
29.988515625,272.8125,56
29.98859375,274.21875,48
29.988671875,275.625,47
29.98875,278.4375,49
29.988828125,278.4375,56
29.98890625,279.84375,70
29.988984375,281.25,47
29.9890625,282.65625,51
29.989140625,284.0625,45
29.98921875,285.46875,47
29.989296875,286.875,43
29.989375,288.28125,23
29.989453125,289.6875,48
29.98953125,291.09375,50
29.989609375,292.5,29
29.9896875,293.90625,23
