time_s,phase_deg,amp_10bit
19.179453125,54.84375,5
19.1796875,60.46875,15
19.18,64.6875,15
19.18015625,68.90625,17
19.180546875,74.53125,8
19.180625,75.9375,14
19.181484375,92.8125,6
19.188828125,225,378
19.1890625,229.21875,5
19.189765625,241.875,19
19.19015625,247.5,20
19.190234375,250.3125,5
19.1903125,250.3125,28
19.190390625,251.71875,11
19.190859375,261.5625,6
19.19125,268.59375,14
19.19140625,270,7
19.197109375,12.65625,71
19.1978125,26.71875,20
19.19796875,29.53125,46
19.19828125,35.15625,10
19.1984375,37.96875,13
19.198515625,37.96875,12
19.198671875,42.1875,12
19.198828125,45,17
19.19890625,46.40625,5
19.19921875,50.625,17
19.199296875,53.4375,16
19.199375,54.84375,14
19.199609375,59.0625,5
19.1996875,59.0625,19
19.2,66.09375,11
19.200078125,66.09375,11
19.200390625,71.71875,4
19.200703125,78.75,8
19.20078125,78.75,7
19.2090625,229.21875,463
19.209140625,229.21875,5
19.209921875,244.6875,5
19.21,244.6875,8
19.210078125,246.09375,10
19.210546875,254.53125,22
19.210625,255.9375,8
19.210859375,260.15625,13
19.211015625,262.96875,10
19.211796875,277.03125,7
19.21296875,298.125,8
19.219296875,53.4375,767
19.219375,53.4375,4
19.227734375,203.90625,346
19.2284375,216.5625,8
19.22875,223.59375,9
19.228828125,223.59375,22
19.22890625,225,8
19.2290625,229.21875,5
19.229140625,229.21875,7
19.22921875,230.625,29
19.229375,233.4375,6
19.229453125,236.25,5
19.229765625,240.46875,4
19.22984375,241.875,15
19.229921875,243.28125,17
19.230078125,246.09375,5
19.2303125,250.3125,4
19.230390625,253.125,16
19.230625,255.9375,9
19.230703125,257.34375,7
19.23109375,264.375,4
19.23125,267.1875,15
19.238671875,42.1875,470
19.23875,42.1875,5
19.24,66.09375,11
19.240078125,66.09375,7
19.2403125,70.3125,8
19.24046875,73.125,18
19.241328125,88.59375,4
19.2415625,94.21875,12
19.24234375,106.875,5
19.2490625,227.8125,534
19.249921875,243.28125,6
19.25015625,247.5,6
19.250234375,250.3125,10
19.2503125,250.3125,10
19.250546875,254.53125,11
19.250859375,260.15625,9
19.251171875,265.78125,16
19.251328125,270,6
19.251484375,272.8125,13
19.25171875,275.625,4
19.258515625,39.375,562
19.25859375,39.375,7
19.260234375,70.3125,6
19.260390625,71.71875,10
19.26046875,74.53125,22
19.261171875,85.78125,9
19.261328125,88.59375,10
19.26140625,90,14
19.268125,210.9375,231
19.268515625,217.96875,8
19.26890625,225,7
19.268984375,227.8125,15
19.2690625,227.8125,30
19.269140625,229.21875,30
19.269453125,234.84375,49
19.26953125,236.25,4
19.269609375,237.65625,7
19.2696875,239.0625,7
19.269765625,240.46875,5
19.269921875,243.28125,5
19.27015625,248.90625,19
19.2703125,250.3125,8
19.270546875,254.53125,6
19.27078125,258.75,18
19.2709375,261.5625,6
19.27125,267.1875,5
19.271328125,268.59375,5
19.271640625,274.21875,8
19.2784375,36.5625,390
19.279296875,52.03125,4
19.279453125,54.84375,5
19.27984375,61.875,7
19.279921875,63.28125,14
19.28,64.6875,13
19.280078125,66.09375,13
19.280234375,70.3125,5
19.28046875,73.125,12
19.280546875,74.53125,11
19.280625,75.9375,15
19.280703125,78.75,9
19.28921875,232.03125,582
19.289296875,232.03125,6
19.290859375,260.15625,15
19.2909375,261.5625,8
19.291015625,262.96875,10
19.29109375,265.78125,5
19.29125,267.1875,5
19.29171875,275.625,7
19.298125,30.9375,416
19.29875,42.1875,6
19.29921875,50.625,7
19.299609375,57.65625,25
19.2996875,59.0625,21
19.29984375,61.875,16
19.300078125,66.09375,5
19.300234375,68.90625,11
19.30046875,73.125,8
19.300546875,74.53125,5
19.300625,75.9375,6
19.300859375,81.5625,13
19.301875,98.4375,5
19.308671875,220.78125,343
19.308984375,226.40625,5
19.309375,233.4375,5
19.309609375,237.65625,14
19.3096875,239.0625,38
19.310078125,246.09375,25
19.3103125,250.3125,7
19.310390625,251.71875,30
19.310546875,254.53125,12
19.31125,267.1875,4
19.311328125,268.59375,20
19.3115625,272.8125,9
19.311953125,281.25,8
19.3175,19.6875,167
19.317890625,28.125,13
19.31828125,35.15625,16
19.3184375,36.5625,29
19.318515625,37.96875,27
19.31875,42.1875,36
19.318984375,46.40625,7
19.319140625,50.625,5
19.319375,53.4375,14
19.3196875,59.0625,8
19.31984375,61.875,18
19.319921875,63.28125,18
19.32015625,67.5,8
19.320390625,71.71875,5
19.32046875,73.125,6
19.3209375,81.5625,13
19.328984375,226.40625,438
19.3290625,227.8125,4
19.329921875,244.6875,9
19.33015625,247.5,9
19.3303125,250.3125,18
19.330390625,251.71875,18
19.330546875,255.9375,6
19.330703125,257.34375,12
19.331484375,271.40625,6
19.338359375,35.15625,442
19.3384375,36.5625,5
19.339921875,63.28125,5
19.340078125,66.09375,21
19.340234375,68.90625,29
19.34046875,73.125,16
19.340859375,80.15625,4
19.341015625,82.96875,6
19.341640625,94.21875,11
19.348125,210.9375,209
19.34875,222.1875,12
19.348828125,223.59375,33
19.34890625,225,14
19.349296875,232.03125,12
19.349375,233.4375,28
19.349453125,234.84375,6
19.3496875,239.0625,9
19.34984375,241.875,12
19.35,244.6875,14
19.3503125,250.3125,10
19.350390625,251.71875,6
19.350625,255.9375,15
19.350703125,257.34375,16
19.35078125,258.75,8
19.351015625,264.375,4
19.351640625,274.21875,21
19.35953125,56.25,727
19.36703125,191.25,134
19.3675,199.6875,6
19.3678125,205.3125,20
19.367890625,206.71875,10
19.368125,210.9375,4
19.368203125,212.34375,20
19.368515625,217.96875,11
19.368671875,220.78125,5
19.36890625,225,20
19.36921875,230.625,34
19.369296875,232.03125,21
19.369453125,233.4375,5
19.36953125,236.25,20
19.3696875,239.0625,13
19.36984375,241.875,9
19.369921875,243.28125,18
19.370078125,246.09375,16
19.370234375,248.90625,6
19.37046875,253.125,5
19.370625,255.9375,4
19.37078125,258.75,19
19.3709375,261.5625,7
19.371484375,270,12
19.3721875,282.65625,10
19.378515625,37.96875,387
19.37953125,56.25,11
19.3796875,59.0625,7
19.379765625,60.46875,8
19.380078125,64.6875,21
19.38046875,73.125,10
19.38078125,78.75,13
19.381171875,85.78125,4
19.381328125,87.1875,7
19.3896875,237.65625,705
19.396953125,8.4375,167
19.39765625,22.5,6
19.397734375,23.90625,16
19.397890625,26.71875,21
19.398046875,29.53125,5
19.3984375,35.15625,13
19.398515625,37.96875,16
19.39875,42.1875,9
19.3990625,47.8125,6
19.399140625,47.8125,10
19.399375,53.4375,10
19.399453125,54.84375,11
19.3996875,59.0625,6
19.399765625,59.0625,5
19.400078125,66.09375,6
19.400234375,67.5,8
19.40078125,78.75,5
19.4009375,81.5625,8
19.401015625,82.96875,4
19.40109375,84.375,4
19.408203125,212.34375,99
19.4084375,217.96875,6
19.408828125,223.59375,31
19.4090625,227.8125,73
19.409296875,233.4375,14
19.4096875,239.0625,10
19.40984375,241.875,4
19.409921875,243.28125,5
19.410078125,246.09375,15
19.41015625,247.5,9
19.410234375,250.3125,6
19.4103125,250.3125,7
19.41046875,254.53125,5
19.410859375,261.5625,15
19.4109375,261.5625,27
19.411015625,262.96875,10
19.41109375,264.375,8
19.418125,30.9375,248
19.418828125,43.59375,5
19.4190625,47.8125,12
19.419140625,49.21875,31
19.419375,54.84375,23
19.419609375,57.65625,8
19.41984375,63.28125,13
19.419921875,63.28125,11
19.420078125,67.5,24
19.42046875,73.125,8
19.420703125,77.34375,11
19.4209375,81.5625,6
19.42828125,213.75,215
19.4290625,227.8125,20
19.429296875,232.03125,24
19.42953125,236.25,20
19.429921875,243.28125,7
19.430078125,246.09375,17
19.43015625,247.5,12
19.43046875,253.125,5
19.430546875,254.53125,36
19.431328125,268.59375,10
19.43171875,275.625,7
19.4321875,284.0625,12
19.4378125,25.3125,199
19.43859375,39.375,18
19.43890625,45,26
19.439453125,54.84375,27
19.439609375,57.65625,17
19.43984375,61.875,8
19.439921875,63.28125,15
19.440078125,66.09375,8
19.440234375,70.3125,9
19.440390625,71.71875,8
19.44109375,84.375,6
19.44140625,90,5
19.441484375,91.40625,6
19.449453125,234.84375,622
19.449765625,240.46875,4
19.45171875,275.625,11
19.452109375,282.65625,14
19.456796875,7.03125,89
19.457421875,18.28125,8
19.4575,19.6875,22
19.45765625,22.5,11
19.457734375,23.90625,24
19.458046875,29.53125,12
19.458203125,32.34375,7
19.458359375,35.15625,11
19.45859375,39.375,15
19.45875,42.1875,78
19.458828125,45,11
19.459140625,49.21875,9
19.45921875,52.03125,45
19.459296875,53.4375,12
19.459375,53.4375,10
19.4596875,59.0625,12
19.459765625,60.46875,6
19.460078125,66.09375,4
19.460234375,68.90625,4
19.46046875,73.125,5
19.460625,77.34375,5
19.460703125,77.34375,6
19.468203125,213.75,141
19.468671875,220.78125,4
19.46875,222.1875,8
19.468828125,223.59375,11
19.46890625,225,13
19.468984375,226.40625,42
19.469140625,229.21875,6
19.46921875,230.625,7
19.469375,234.84375,10
19.469765625,240.46875,21
19.470078125,246.09375,24
19.47015625,247.5,9
19.4703125,250.3125,9
19.47046875,253.125,6
19.470625,257.34375,7
19.470703125,257.34375,5
19.47078125,260.15625,5
19.470859375,260.15625,6
19.47109375,264.375,7
19.471640625,275.625,9
19.472109375,282.65625,5
19.477421875,18.28125,69
19.47796875,28.125,30
19.47828125,35.15625,69
19.478671875,40.78125,11
19.478828125,43.59375,12
19.478984375,46.40625,5
19.47921875,50.625,31
19.479609375,57.65625,8
19.4796875,60.46875,9
19.47984375,61.875,10
19.480078125,66.09375,20
19.48015625,67.5,6
19.480234375,68.90625,11
19.480546875,74.53125,15
19.48078125,80.15625,7
19.480859375,80.15625,11
19.48828125,213.75,169
19.488984375,226.40625,17
19.48921875,230.625,19
19.489453125,234.84375,45
19.489921875,243.28125,6
19.49,243.28125,10
19.490234375,248.90625,4
19.4903125,250.3125,17
19.490859375,260.15625,11
19.4909375,261.5625,8
19.491171875,265.78125,6
19.491484375,271.40625,22
19.494609375,327.65625,4
19.49875,42.1875,507
19.50015625,67.5,8
19.500234375,67.5,6
19.500546875,74.53125,13
19.500703125,77.34375,8
19.501640625,94.21875,5
19.501796875,97.03125,22
19.510546875,254.53125,931
19.510625,254.53125,9
19.515859375,350.15625,19
19.51625,357.1875,14
19.516640625,2.8125,7
19.516796875,5.625,9
19.516953125,8.4375,9
19.51703125,11.25,11
19.5171875,12.65625,5
19.517265625,15.46875,5
19.517421875,18.28125,7
19.517734375,23.90625,9
19.5178125,23.90625,7
19.517890625,26.71875,4
19.518046875,29.53125,9
19.518125,30.9375,19
19.518203125,32.34375,9
19.51828125,33.75,5
19.51875,42.1875,27
19.5190625,46.40625,5
19.519296875,52.03125,4
19.51953125,56.25,16
19.519921875,63.28125,4
19.52,64.6875,4
19.52015625,67.5,5
19.520703125,75.9375,5
19.521328125,87.1875,5
19.52140625,90,4
19.53125,267.1875,926
19.531328125,268.59375,6
19.535703125,347.34375,15
19.5359375,351.5625,4
19.536015625,352.96875,21
19.53625,357.1875,10
19.53640625,360,5
19.5365625,2.8125,10
19.536640625,4.21875,11
19.536875,8.4375,13
19.53703125,11.25,14
19.5371875,14.0625,8
19.53734375,16.875,9
19.537421875,18.28125,11
19.537578125,21.09375,16
19.537734375,23.90625,6
19.537890625,26.71875,10
19.53796875,28.125,6
19.538203125,32.34375,11
19.53828125,33.75,5
19.538359375,36.5625,4
19.538515625,37.96875,9
19.538671875,40.78125,5
19.538828125,43.59375,9
19.53890625,45,7
19.538984375,47.8125,8
19.539140625,49.21875,5
19.53921875,50.625,4
19.539296875,52.03125,7
19.539453125,54.84375,6
19.53953125,56.25,8
19.5396875,59.0625,5
19.53984375,61.875,6
19.539921875,64.6875,7
19.54015625,67.5,7
19.540390625,71.71875,4
19.540859375,80.15625,6
19.550546875,254.53125,825
19.55578125,348.75,8
19.55609375,354.375,16
19.55625,357.1875,25
19.556484375,1.40625,8
19.5565625,2.8125,8
19.556796875,7.03125,9
19.556953125,9.84375,11
19.557109375,12.65625,15
19.557421875,18.28125,7
19.5575,21.09375,19
19.557734375,23.90625,6
19.558046875,29.53125,11
19.558125,32.34375,11
19.558203125,32.34375,9
19.558359375,35.15625,6
19.558515625,37.96875,5
19.55875,42.1875,6
19.558828125,43.59375,10
19.558984375,46.40625,17
19.559296875,52.03125,10
19.559609375,57.65625,6
19.55984375,61.875,15
19.56046875,73.125,5
19.560625,75.9375,6
19.56078125,78.75,5
19.5703125,250.3125,761
19.57609375,354.375,33
19.576484375,1.40625,16
19.576796875,5.625,7
19.576875,8.4375,7
19.576953125,8.4375,11
19.57703125,11.25,7
19.5771875,14.0625,9
19.577265625,15.46875,5
19.57734375,16.875,6
19.5775,19.6875,12
19.577578125,21.09375,12
19.57796875,26.71875,10
19.578203125,30.9375,14
19.57828125,33.75,5
19.578359375,35.15625,16
19.57859375,39.375,21
19.578828125,43.59375,5
19.5790625,46.40625,9
19.579140625,49.21875,8
19.57921875,50.625,9
19.579296875,50.625,8
19.579609375,57.65625,4
19.579765625,60.46875,11
19.579921875,61.875,4
19.58,64.6875,5
19.58015625,67.5,15
19.58046875,73.125,10
19.58078125,78.75,6
19.58109375,84.375,5
19.589921875,243.28125,690
19.59,243.28125,7
19.5921875,284.0625,6
19.59671875,5.625,141
19.59734375,16.875,6
19.597421875,16.875,12
19.597578125,21.09375,23
19.597734375,23.90625,16
19.598046875,29.53125,32
19.598203125,32.34375,25
19.5984375,36.5625,5
19.59859375,39.375,7
19.598671875,40.78125,4
19.59875,42.1875,11
19.598828125,42.1875,6
19.598984375,46.40625,8
19.5990625,47.8125,14
19.599296875,52.03125,18
19.599609375,57.65625,8
19.599765625,60.46875,5
19.599921875,63.28125,5
19.60015625,67.5,10
19.600390625,71.71875,8
19.600703125,77.34375,4
19.60109375,84.375,12
19.601484375,91.40625,6
19.609140625,229.21875,440
19.60921875,229.21875,6
19.6096875,237.65625,4
19.610078125,246.09375,5
19.61015625,247.5,5
19.610390625,251.71875,7
19.610625,255.9375,15
19.610703125,257.34375,5
19.61140625,270,5
19.6115625,272.8125,5
19.617109375,12.65625,82
19.617421875,18.28125,6
19.61796875,28.125,49
19.618046875,29.53125,9
19.61828125,33.75,30
19.618671875,39.375,13
19.61875,42.1875,6
19.619140625,49.21875,7
19.61921875,49.21875,29
19.619375,53.4375,33
19.6196875,59.0625,9
19.61984375,61.875,13
19.62,64.6875,7
19.62015625,67.5,4
19.6203125,70.3125,17
19.620546875,74.53125,5
19.620859375,80.15625,6
19.6209375,81.5625,5
19.628125,210.9375,109
19.62859375,219.375,23
19.628828125,223.59375,38
19.62890625,225,25
19.629140625,229.21875,7
19.62921875,230.625,6
19.629296875,232.03125,25
19.629453125,234.84375,9
19.6296875,237.65625,13
19.62984375,241.875,7
19.63,244.6875,12
19.630078125,246.09375,18
19.63015625,247.5,8
19.630234375,248.90625,5
19.6303125,248.90625,6
19.630390625,251.71875,11
19.63046875,253.125,32
19.630546875,254.53125,7
19.630703125,257.34375,7
19.63078125,258.75,5
19.63109375,264.375,4
19.63140625,270,13
19.6390625,47.8125,576
19.639140625,47.8125,6
19.6409375,81.5625,7
19.641015625,81.5625,5
19.641171875,85.78125,5
19.641640625,92.8125,4
19.647890625,206.71875,258
19.64875,222.1875,4
19.64890625,225,23
19.649140625,229.21875,8
19.64921875,230.625,32
19.649375,233.4375,23
19.649609375,237.65625,8
19.64984375,241.875,9
19.650078125,244.6875,15
19.65015625,246.09375,5
19.650390625,251.71875,13
19.65046875,253.125,9
19.650546875,254.53125,4
19.6509375,260.15625,17
19.65109375,264.375,30
19.65125,267.1875,7
19.658359375,35.15625,354
19.6590625,47.8125,22
19.659453125,54.84375,11
19.659609375,57.65625,4
19.659921875,63.28125,12
19.66,64.6875,13
19.660234375,68.90625,13
19.660625,75.9375,12
19.66078125,78.75,5
19.6609375,81.5625,10
19.661484375,91.40625,11
19.66828125,212.34375,229
19.668671875,220.78125,6
19.66875,222.1875,6
19.668984375,226.40625,11
19.6690625,227.8125,7
19.669140625,229.21875,33
19.669453125,234.84375,40
19.66953125,234.84375,23
19.669609375,237.65625,9
19.669765625,240.46875,5
19.669921875,243.28125,13
19.67,244.6875,8
19.670078125,244.6875,6
19.67015625,247.5,5
19.670390625,251.71875,19
19.670546875,254.53125,5
19.67078125,258.75,16
19.6709375,261.5625,14
19.67125,267.1875,5
19.671484375,271.40625,5
19.679296875,52.03125,659
19.686953125,189.84375,66
19.687421875,196.875,5
19.687578125,201.09375,26
19.687890625,206.71875,20
19.68796875,208.125,16
19.688359375,215.15625,16
19.68859375,217.96875,22
19.68875,222.1875,29
19.68890625,223.59375,6
19.68921875,229.21875,37
19.689296875,232.03125,29
19.6896875,239.0625,33
19.68984375,241.875,7
19.690078125,246.09375,22
19.69015625,247.5,5
19.690546875,254.53125,12
19.690703125,255.9375,11
19.6909375,261.5625,7
19.69890625,43.59375,443
19.699921875,63.28125,6
19.700078125,66.09375,6
19.7003125,70.3125,7
19.700390625,71.71875,8
19.70046875,73.125,7
19.700546875,74.53125,9
19.701015625,82.96875,13
19.70109375,82.96875,8
19.701328125,87.1875,4
19.70140625,88.59375,11
19.702109375,101.25,5
19.7096875,239.0625,747
19.7109375,261.5625,7
19.71125,267.1875,4
19.7165625,2.8125,74
19.717109375,12.65625,5
19.7171875,14.0625,24
19.717578125,21.09375,6
19.71765625,22.5,15
19.717890625,26.71875,5
19.718046875,29.53125,9
19.718125,30.9375,8
19.71828125,33.75,4
19.718359375,35.15625,9
19.718515625,37.96875,5
19.71859375,39.375,9
19.718671875,39.375,9
19.7190625,47.8125,12
19.719140625,49.21875,7
19.71921875,49.21875,10
19.719609375,57.65625,5
19.71984375,61.875,8
19.72,64.6875,12
19.7203125,68.90625,5
19.72078125,77.34375,6
19.720859375,80.15625,4
19.73140625,270,923
19.735703125,347.34375,20
19.736015625,352.96875,17
19.73640625,0,4
19.736484375,1.40625,16
19.73671875,5.625,17
19.736796875,7.03125,6
19.736875,8.4375,6
19.73703125,11.25,10
19.7371875,14.0625,14
19.737265625,15.46875,7
19.737421875,18.28125,5
19.7375,19.6875,7
19.737578125,21.09375,8
19.73765625,22.5,15
19.737734375,23.90625,5
19.7378125,25.3125,7
19.73796875,28.125,5
19.738046875,29.53125,7
19.738203125,32.34375,7
19.738359375,35.15625,12
19.73859375,39.375,5
19.73875,42.1875,6
19.738828125,43.59375,5
19.7390625,47.8125,7
19.739140625,49.21875,6
19.739296875,52.03125,11
19.739453125,54.84375,7
19.73984375,61.875,6
19.740078125,66.09375,5
19.74046875,73.125,4
19.74109375,84.375,6
19.741328125,88.59375,4
19.750546875,254.53125,828
19.7559375,351.5625,30
19.756328125,358.59375,6
19.7565625,2.8125,45
19.75671875,5.625,18
19.757109375,12.65625,21
19.7571875,14.0625,12
19.757421875,18.28125,7
19.7575,19.6875,6
19.757578125,21.09375,8
19.757734375,23.90625,10
19.7578125,25.3125,15
19.757890625,25.3125,7
19.758046875,29.53125,4
19.758203125,30.9375,8
19.75828125,33.75,10
19.758359375,35.15625,13
19.75859375,39.375,15
19.75875,42.1875,7
19.75890625,45,4
19.7590625,47.8125,9
19.75921875,50.625,10
19.759296875,52.03125,12
19.75953125,56.25,6
19.759609375,57.65625,6
19.759765625,60.46875,5
19.760078125,66.09375,5
19.760625,75.9375,12
19.761015625,82.96875,5
19.769921875,243.28125,682
19.77,243.28125,8
19.776796875,7.03125,159
19.7775,19.6875,5
19.777578125,21.09375,7
19.77765625,22.5,21
19.777734375,23.90625,28
19.778203125,32.34375,14
19.7784375,36.5625,5
19.778515625,37.96875,6
19.77859375,39.375,23
19.778828125,43.59375,14
19.778984375,46.40625,12
19.779140625,49.21875,8
19.77921875,50.625,19
19.779375,53.4375,20
19.779453125,56.25,22
19.780078125,66.09375,7
19.780234375,68.90625,12
19.780546875,74.53125,4
19.78125,87.1875,4
19.78890625,225,348
19.7896875,239.0625,8
19.790234375,248.90625,14
19.790390625,251.71875,32
19.7909375,261.5625,6
19.791484375,271.40625,5
19.798203125,32.34375,346
19.799140625,49.21875,12
19.79921875,50.625,6
19.799453125,54.84375,7
19.799609375,57.65625,6
19.7996875,59.0625,21
19.800078125,66.09375,6
19.800234375,68.90625,18
19.80046875,73.125,4
19.80078125,78.75,10
19.800859375,80.15625,7
19.801015625,82.96875,20
19.809765625,240.46875,699
19.816171875,354.375,5
19.81640625,360,11
19.816796875,5.625,51
19.816875,8.4375,5
19.817109375,12.65625,32
19.817265625,15.46875,5
19.817421875,18.28125,5
19.8175,19.6875,12
19.81765625,22.5,11
19.817890625,25.3125,15
19.818125,30.9375,5
19.818203125,30.9375,8
19.8184375,36.5625,41
19.81875,42.1875,15
19.81890625,45,8
19.8190625,47.8125,4
19.819296875,50.625,9
19.819375,53.4375,11
19.81953125,56.25,11
19.819609375,56.25,5
19.819765625,60.46875,5
19.82,64.6875,7
19.820234375,67.5,13
19.8203125,68.90625,7
19.82046875,73.125,11
19.82078125,78.75,6
19.830078125,244.6875,695
19.83625,355.78125,34
19.836640625,2.8125,6
19.83671875,4.21875,14
19.836875,7.03125,7
19.837109375,12.65625,10
19.8371875,14.0625,15
19.837421875,16.875,4
19.8375,19.6875,26
19.837734375,23.90625,13
19.83796875,28.125,12
19.838046875,29.53125,7
19.838125,29.53125,16
19.838359375,35.15625,11
19.8384375,36.5625,5
19.838515625,37.96875,5
19.83875,42.1875,9
19.8390625,47.8125,14
19.83921875,49.21875,8
19.839296875,50.625,6
19.839375,53.4375,7
19.839609375,57.65625,13
